CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-26T02:07:55","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-25T11:40:42.017952","14.32858119","0.00072840","45.0328","82.1176","231.6270","128.3923","0","U","25980","999","6031","0.00003725000000","-0.00000038","0.0000000000000","7160.330","100.498","787.410","776.979","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2723926","151143083","0 ORBCOMM FM 30","1 25980U 99065A   20085.48659743 -.00000038 +00000-0 +37250-4 0  9997","2 25980 045.0328 082.1176 0007284 231.6270 128.3923 14.32858119060315"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-25T17:06:21","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-25T10:00:17.925696","14.32858094","0.00072810","45.0328","82.4452","231.3105","128.7091","0","U","25980","999","6030","0.00003715000000","-0.00000038","0.0000000000000","7160.330","100.498","787.408","776.981","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2723802","151124427","0 ORBCOMM FM 30","1 25980U 99065A   20085.41687414 -.00000038 +00000-0 +37150-4 0  9995","2 25980 045.0328 082.4452 0007281 231.3105 128.7091 14.32858094060307"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-25T06:36:09","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-25T03:18:41.544576","14.32858048","0.00072790","45.0328","83.7557","230.0183","130.0025","0","U","25980","999","6079","0.00003858200000","-0.00000034","0.0000000000000","7160.330","100.498","787.407","776.983","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2723515","151110390","0 ORBCOMM FM 30","1 25980U 99065A   20085.13798084 -.00000034  00000-0  38582-4 0  9996","2 25980  45.0328  83.7557 0007279 230.0183 130.0025 14.32858048 60791"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-25T01:15:06","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-24T17:16:16.983264","14.32857931","0.00072540","45.0328","85.7217","228.1449","131.8779","0","U","25980","999","6020","0.00003903400000","-0.00000033","0.0000000000000","7160.330","100.498","787.389","777.001","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2723446","151095902","0 ORBCOMM FM 30","1 25980U 99065A   20084.71964101 -.00000033 +00000-0 +39034-4 0  9996","2 25980 045.0328 085.7217 0007254 228.1449 131.8779 14.32857931060203"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-24T16:49:31","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-24T10:34:40.609920","14.32857850","0.00072410","45.0327","87.0323","226.8366","133.1876","0","U","25980","999","6016","0.00004062600000","-0.00000029","0.0000000000000","7160.331","100.498","787.380","777.011","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2723284","151072800","0 ORBCOMM FM 30","1 25980U 99065A   20084.44074780 -.00000029 +00000-0 +40626-4 0  9995","2 25980 045.0327 087.0323 0007241 226.8366 133.1876 14.32857850060162"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-24T14:56:09","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-24T05:52:12.079200","14.46749630","0.01175030","98.7074","96.4139","83.3626","338.5457","0","U","35331","999","90485","0.00016142000000","0.00000585","0.0000000000000","7114.421","99.533","819.883","652.689","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2723205","151063824","0 CZ-4 DEB","1 35331U 99057SK  20084.24458425  .00000585  00000-0  16142-3 0  9998","2 35331  98.7074  96.4139 0117503  83.3626 338.5457 14.46749630904854"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-23T22:46:10","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-23T17:50:39.661440","14.32857706","0.00072090","45.0327","90.3088","223.6689","136.3588","0","U","25980","999","6059","0.00004546400000","-0.00000015","0.0000000000000","7160.331","100.498","787.358","777.034","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2722646","151039756","0 ORBCOMM FM 30","1 25980U 99065A   20083.74351460 -.00000015  00000-0  45464-4 0  9990","2 25980  45.0327  90.3088 0007209 223.6689 136.3588 14.32857706 60596"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-22T22:26:09","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-22T13:23:50.048160","14.32857433","0.00071570","45.0325","95.8787","218.1103","141.9238","0","U","25980","999","6042","0.00005398600000","0.00000008","0.0000000000000","7160.332","100.498","787.322","777.072","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2722387","150995008","0 ORBCOMM FM 30","1 25980U 99065A   20082.55821815  .00000008  00000-0  53986-4 0  9993","2 25980  45.0325  95.8787 0007157 218.1103 141.9238 14.32857433 60425"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-22T18:23:27","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-22T11:43:25.954176","14.32857412","0.00071530","45.0325","96.2064","217.7794","142.2551","0","U","25980","999","5988","0.00005452200000","0.00000009","0.0000000000000","7160.332","100.498","787.319","777.075","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2722347","150981250","0 ORBCOMM FM 30","1 25980U 99065A   20082.48849484 +.00000009 +00000-0 +54522-4 0  9995","2 25980 045.0325 096.2064 0007153 217.7794 142.2551 14.32857412059882"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-22T18:23:27","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-22T07:09:55.630656","14.46747271","0.01175150","98.7075","94.4134","89.1547","283.1466","0","U","35331","999","32680","0.00016785000000","0.00000611","0.0000000000000","7114.429","99.533","819.899","652.688","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2722347","150986492","0 CZ-4 DEB","1 35331U 99057SK  20082.29856054 +.00000611 +00000-0 +16785-3 0  9994","2 35331 098.7075 094.4134 0117515 089.1547 283.1466 14.46747271326804"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-22T02:40:30","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-21T17:19:00.903936","14.32857199","0.00071130","45.0324","99.8105","214.2243","145.8146","0","U","25980","999","5977","0.00005523500000","0.00000011","0.0000000000000","7160.333","100.498","787.291","777.105","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2721935","150952227","0 ORBCOMM FM 30","1 25980U 99065A   20081.72153824 +.00000011 +00000-0 +55235-4 0  9992","2 25980 045.0324 099.8105 0007113 214.2243 145.8146 14.32857199059772"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-21T19:48:34","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-21T12:17:48.620256","14.32857134","0.00070990","45.0324","100.7935","213.2259","146.8143","0","U","25980","999","5974","0.00005610700000","0.00000014","0.0000000000000","7160.333","100.498","787.281","777.115","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2721792","150929752","0 ORBCOMM FM 30","1 25980U 99065A   20081.51236829 +.00000014 +00000-0 +56107-4 0  9998","2 25980 045.0324 100.7935 0007099 213.2259 146.8143 14.32857134059748"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-21T19:48:34","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-21T06:16:17.160672","14.46745956","0.01175210","98.7075","93.3471","92.2442","280.8787","0","U","35331","999","32665","0.00016749000000","0.00000609","0.0000000000000","7114.433","99.533","819.908","652.688","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2721792","150934994","0 CZ-4 DEB","1 35331U 99057SK  20081.26130973 +.00000609 +00000-0 +16749-3 0  9992","2 35331 098.7075 093.3471 0117521 092.2442 280.8787 14.46745956326653"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-21T07:26:08","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-20T23:42:54.279936","14.46745541","0.01175190","98.7075","93.0662","93.0573","298.0806","0","U","35331","999","90438","0.00016459000000","0.00000598","0.0000000000000","7114.434","99.533","819.907","652.691","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2721467","150914719","0 CZ-4 DEB","1 35331U 99057SK  20080.98812824  .00000598  00000-0  16459-3 0  9997","2 35331  98.7075  93.0662 0117519  93.0573 298.0806 14.46745541904388"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-21T00:50:14","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-20T17:53:23.561376","14.32856882","0.00070640","45.0324","104.3976","209.5945","150.4503","0","U","25980","999","5963","0.00005084900000","-0.00000001","0.0000000000000","7160.334","100.498","787.257","777.141","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2721438","150901481","0 ORBCOMM FM 30","1 25980U 99065A   20080.74541159 -.00000001 +00000-0 +50849-4 0  9991","2 25980 045.0324 104.3976 0007064 209.5945 150.4503 14.32856882059633"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-20T22:17:08","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-20T12:52:11.275104","14.32856823","0.00070500","45.0324","105.3806","208.5881","151.4580","0","U","25980","999","5960","0.00005083000000","-0.00000001","0.0000000000000","7160.334","100.498","787.247","777.151","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2721318","150835600","0 ORBCOMM FM 30","1 25980U 99065A   20080.53624161 -.00000001 +00000-0 +50830-4 0  9993","2 25980 045.0324 105.3806 0007050 208.5881 151.4580 14.32856823059607"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-20T22:17:31","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-20T07:01:38.529984","14.46744661","0.01175220","98.7076","92.3515","95.1244","276.6773","0","U","35331","999","32651","0.00016428000000","0.00000596","0.0000000000000","7114.437","99.533","819.913","652.692","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2721320","150880485","0 CZ-4 DEB","1 35331U 99057SK  20080.29280706 +.00000596 +00000-0 +16428-3 0  9993","2 35331 098.7076 092.3515 0117522 095.1244 276.6773 14.46744661326510"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-20T06:46:09","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-20T01:09:22.596480","14.32856658","0.00070210","45.0324","107.6741","206.3279","153.7211","0","U","25980","999","6006","0.00004638500000","-0.00000013","0.0000000000000","7160.335","100.498","787.227","777.172","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2720942","150819902","0 ORBCOMM FM 30","1 25980U 99065A   20080.04817820 -.00000013  00000-0  46385-4 0  9998","2 25980  45.0324 107.6741 0007021 206.3279 153.7211 14.32856658 60069"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-20T01:27:58","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-19T18:27:46.204992","14.32856584","0.00070050","45.0324","108.9848","204.9673","155.0835","0","U","25980","999","5949","0.00004256100000","-0.00000023","0.0000000000000","7160.335","100.498","787.216","777.184","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2720882","150805910","0 ORBCOMM FM 30","1 25980U 99065A   20079.76928478 -.00000023 +00000-0 +42561-4 0  9990","2 25980 045.0324 108.9848 0007005 204.9673 155.0835 14.32856584059495"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-19T19:12:29","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-19T11:46:09.816096","14.32856508","0.00069870","45.0323","110.2954","203.6233","156.4294","0","U","25980","999","5945","0.00004097300000","-0.00000028","0.0000000000000","7160.335","100.498","787.203","777.197","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2720640","150782861","0 ORBCOMM FM 30","1 25980U 99065A   20079.49039139 -.00000028 +00000-0 +40973-4 0  9997","2 25980 045.0323 110.2954 0006987 203.6233 156.4294 14.32856508059450"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-19T19:12:29","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-19T06:20:11.079168","14.46743400","0.01175150","98.7077","91.2939","98.1943","318.4800","0","U","35331","999","32636","0.00016265000000","0.00000590","0.0000000000000","7114.441","99.533","819.912","652.701","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2720640","150788103","0 CZ-4 DEB","1 35331U 99057SK  20079.26401712 +.00000590 +00000-0 +16265-3 0  9993","2 35331 098.7077 091.2939 0117515 098.1943 318.4800 14.46743400326369"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-19T06:26:08","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-18T20:40:21.154944","14.46742848","0.01175090","98.7077","90.8799","99.3854","21.3310","0","U","35331","999","90408","0.00015874000000","0.00000575","0.0000000000000","7114.443","99.533","819.909","652.707","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2720461","150771641","0 CZ-4 DEB","1 35331U 99057SK  20078.86135596  .00000575  00000-0  15874-3 0  9990","2 35331  98.7077  90.8799 0117509  99.3854  21.3310 14.46742848904087"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-18T22:36:08","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-18T19:02:08.831328","14.32856321","0.00069450","45.0324","113.5719","200.2737","159.7835","0","U","25980","999","5988","0.00003333500000","-0.00000049","0.0000000000000","7160.336","100.498","787.174","777.228","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2720275","150751582","0 ORBCOMM FM 30","1 25980U 99065A   20078.79315777 -.00000049  00000-0  33335-4 0  9991","2 25980  45.0324 113.5719 0006945 200.2737 159.7835 14.32856321 59889"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-18T16:49:52","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-18T03:58:31.937952","14.32856185","0.00069120","45.0323","116.5207","197.2277","162.8336","0","U","25980","999","5926","0.00003063700000","-0.00000056","0.0000000000000","7160.336","100.498","787.150","777.252","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2720181","150737062","0 ORBCOMM FM 30","1 25980U 99065A   20078.16564743 -.00000056 +00000-0 +30637-4 0  9991","2 25980 045.0323 116.5207 0006912 197.2277 162.8336 14.32856185059262"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-18T04:11:27","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-17T19:36:31.440384","14.32856130","0.00068860","45.0324","118.1591","195.4916","164.5720","0","U","25980","999","5921","0.00002957600000","-0.00000059","0.0000000000000","7160.336","100.498","787.132","777.271","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2719933","150711260","0 ORBCOMM FM 30","1 25980U 99065A   20077.81703056 -.00000059 +00000-0 +29576-4 0  9997","2 25980 045.0324 118.1591 0006886 195.4916 164.5720 14.32856130059218"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-17T17:41:29","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-17T12:54:55.044576","14.32856084","0.00068680","45.0324","119.4697","194.0782","165.9874","0","U","25980","999","5917","0.00003080600000","-0.00000056","0.0000000000000","7160.336","100.498","787.119","777.284","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2719766","150688095","0 ORBCOMM FM 30","1 25980U 99065A   20077.53813709 -.00000056 +00000-0 +30806-4 0  9998","2 25980 045.0324 119.4697 0006868 194.0782 165.9874 14.32856084059173"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-17T17:41:29","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-17T06:12:14.077728","14.46740948","0.01174870","98.7079","89.2322","104.1499","313.2642","0","U","35331","999","32607","0.00015569000000","0.00000563","0.0000000000000","7114.449","99.534","819.900","652.729","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2719766","150693337","0 CZ-4 DEB","1 35331U 99057SK  20077.25849627 +.00000563 +00000-0 +15569-3 0  9997","2 35331 098.7079 089.2322 0117487 104.1499 313.2642 14.46740948326075"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-17T01:21:12","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-16T20:32:45.254112","14.46740455","0.01174620","98.7079","88.8187","105.3476","17.3836","0","U","35331","999","32601","0.00015228000000","0.00000549","0.0000000000000","7114.451","99.534","819.884","652.748","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2719605","150669446","0 CZ-4 DEB","1 35331U 99057SK  20076.85607933 +.00000549 +00000-0 +15228-3 0  9990","2 35331 098.7079 088.8187 0117462 105.3476 017.3836 14.46740455326014"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-17T01:21:12","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-16T20:10:54.043392","14.32855952","0.00068170","45.0324","122.7462","190.6302","169.4401","0","U","25980","999","5907","0.00003129300000","-0.00000055","0.0000000000000","7160.337","100.498","787.083","777.321","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2719605","150664204","0 ORBCOMM FM 30","1 25980U 99065A   20076.84090328 -.00000055 +00000-0 +31293-4 0  9995","2 25980 045.0324 122.7462 0006817 190.6302 169.4401 14.32855952059071"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-16T17:57:01","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-16T03:26:53.035296","14.32855882","0.00067770","45.0324","126.0226","187.1115","172.9636","0","U","25980","999","5897","0.00003981500000","-0.00000031","0.0000000000000","7160.337","100.498","787.055","777.350","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2719437","150640360","0 ORBCOMM FM 30","1 25980U 99065A   20076.14366939 -.00000031 +00000-0 +39815-4 0  9994","2 25980 045.0324 126.0226 0006777 187.1115 172.9636 14.32855882058973"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-15T22:36:13","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-15T20:45:16.631712","14.32855823","0.00067560","45.0324","127.3332","185.7192","174.3578","0","U","25980","999","5946","0.00004059800000","-0.00000029","0.0000000000000","7160.337","100.498","787.040","777.365","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2718939","150602704","0 ORBCOMM FM 30","1 25980U 99065A   20075.86477583 -.00000029  00000-0  40598-4 0  9997","2 25980  45.0324 127.3332 0006756 185.7192 174.3578 14.32855823 59462"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-16T01:40:51","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-15T19:39:27.077760","14.46739277","0.01174380","98.7079","87.7528","108.4415","16.3592","0","U","35331","999","32586","0.00015116000000","0.00000545","0.0000000000000","7114.455","99.534","819.871","652.769","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2719075","150618104","0 CZ-4 DEB","1 35331U 99057SK  20075.81906340 +.00000545 +00000-0 +15116-3 0  9991","2 35331 098.7079 087.7528 0117438 108.4415 016.3592 14.46739277325861"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-15T01:31:35","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-03-14T20:24:17.055360","14.46738148","0.01174410","98.7079","86.7566","111.3379","10.2740","0","U","35331","999","32572","0.00014870000000","0.00000535","0.0000000000000","7114.459","99.534","819.876","652.771","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2718721","150590523","0 CZ-4 DEB","1 35331U 99057SK  20074.85019740 +.00000535 +00000-0 +14870-3 0  9998","2 35331 098.7079 086.7566 0117441 111.3379 010.2740 14.46738148325727"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-14T22:46:13","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-14T14:38:02.815584","14.32855547","0.00066790","45.0325","133.2308","179.2592","180.8265","0","U","25980","999","5928","0.00005251700000","0.00000004","0.0000000000000","7160.338","100.498","786.986","777.421","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2718643","150576531","0 ORBCOMM FM 30","1 25980U 99065A   20074.60975481  .00000004  00000-0  52517-4 0  9994","2 25980  45.0325 133.2308 0006679 179.2592 180.8265 14.32855547 59286"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-14T17:02:04","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-03-14T04:35:38.205024","14.32855430","0.00066530","45.0325","135.1965","177.1094","182.9792","0","U","25980","999","5869","0.00005515900000","0.00000011","0.0000000000000","7160.339","100.498","786.967","777.440","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2718611","150563136","0 ORBCOMM FM 30","1 25980U 99065A   20074.19141441 +.00000011 +00000-0 +55159-4 0  9992","2 25980 045.0325 135.1965 0006653 177.1094 182.9792 14.32855430058695"
