CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-22T18:23:27","18 SPCS","TBA - TO BE ASSIGNED","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-22T11:50:08.601504","14.72251153","0.00025140","86.6130","225.4009","93.4381","266.7124","0","U","43923","999","6413","0.00001847100000","0.00000141","0.0000000000000","7032.027","97.809","655.660","652.124","TBA","","","","","","2722347","150992848","0 TBA - TO BE ASSIGNED","1 43923U 19002B   20082.49315511 +.00000141 +00000-0 +18471-4 0  9995","2 43923 086.6130 225.4009 0002514 093.4381 266.7124 14.72251153064132"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-22T18:23:27","18 SPCS","TBA - TO BE ASSIGNED","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-22T11:24:32.775840","14.80332116","0.00646370","75.7420","348.5907","79.4134","281.4324","0","U","35359","999","66941","0.00051032000000","0.00004015","0.0000000000000","7006.413","97.275","673.565","582.990","TBA","","","","","","2722347","150986511","0 TBA - TO BE ASSIGNED","1 35359U 93014BJ  20082.47537935 +.00004015 +00000-0 +51032-3 0  9991","2 35359 075.7420 348.5907 0064637 079.4134 281.4324 14.80332116669411"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-22T06:56:09","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-22T00:03:17.885376","14.80328394","0.00645680","75.7420","349.4255","80.5973","280.2504","0","U","35359","999","67000","0.00052245000000","0.00004110","0.0000000000000","7006.424","97.275","673.528","583.050","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2722056","150967375","0 SL-18 DEB","1 35359U 93014BJ  20082.00229034  .00004110  00000-0  52245-3 0  9991","2 35359  75.7420 349.4255 0064568  80.5973 280.2504 14.80328394670001"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-22T02:40:30","18 SPCS","TBA - TO BE ASSIGNED","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-21T16:15:39.604608","14.72250932","0.00025130","86.6129","225.7414","93.5607","266.5898","0","U","43923","999","6401","0.00001831700000","0.00000140","0.0000000000000","7032.028","97.809","655.660","652.126","TBA","","","","","","2721935","150963825","0 TBA - TO BE ASSIGNED","1 43923U 19002B   20081.67754172 +.00000140 +00000-0 +18317-4 0  9992","2 43923 086.6129 225.7414 0002513 093.5607 266.5898 14.72250932064011"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-21T14:56:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-21T11:22:02.353440","14.72250894","0.00025120","86.6128","225.8266","93.5896","266.5608","0","U","43923","999","6398","0.00001817700000","0.00000139","0.0000000000000","7032.028","97.809","655.659","652.127","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2721661","150919247","0 IRIDIUM 176","1 43923U 19002B   20081.47363835  .00000139  00000-0  18177-4 0  9994","2 43923  86.6128 225.8266 0002512  93.5896 266.5608 14.72250894 63986"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-21T19:48:34","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-21T01:20:47.803776","14.80319946","0.00644570","75.7419","351.0952","82.9593","277.8918","0","U","35359","999","66920","0.00051046000000","0.00004014","0.0000000000000","7006.451","97.276","673.477","583.154","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2721792","150935013","0 SL-18 DEB","1 35359U 93014BJ  20081.05610884 +.00004014 +00000-0 +51046-3 0  9993","2 35359 075.7419 351.0952 0064457 082.9593 277.8918 14.80319946669207"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-21T00:50:14","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-20T19:03:18.183744","14.72250688","0.00025110","86.6128","226.1104","93.7412","266.4092","0","U","43923","999","6388","0.00001809000000","0.00000139","0.0000000000000","7032.029","97.809","655.659","652.128","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2721438","150913080","0 IRIDIUM 176","1 43923U 19002B   20080.79396046 +.00000139 +00000-0 +18090-4 0  9992","2 43923 086.6128 226.1104 0002511 093.7412 266.4092 14.72250688063882"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-20T14:46:08","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-20T10:53:56.094144","14.72250610","0.00025130","86.6127","226.2523","93.8213","266.3292","0","U","43923","999","6383","0.00001798300000","0.00000138","0.0000000000000","7032.029","97.809","655.661","652.127","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2721120","150823661","0 IRIDIUM 176","1 43923U 19002B   20080.45412146  .00000138  00000-0  17983-4 0  9994","2 43923  86.6127 226.2523 0002513  93.8213 266.3292 14.72250610 63830"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-20T15:06:09","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-20T10:44:53.904768","14.80315208","0.00644080","75.7418","352.1686","84.4866","276.3662","0","U","35359","999","66977","0.00051336000000","0.00004036","0.0000000000000","7006.466","97.276","673.458","583.204","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2721219","150826127","0 SL-18 DEB","1 35359U 93014BJ  20080.44784612  .00004036  00000-0  51336-3 0  9992","2 35359  75.7418 352.1686 0064408  84.4866 276.3662 14.80315208669777"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-20T01:27:58","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-19T21:50:56.749056","14.72250446","0.00025040","86.6127","226.4794","93.8849","266.2654","0","U","43923","999","6375","0.00001713900000","0.00000133","0.0000000000000","7032.029","97.809","655.655","652.134","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2720882","150817509","0 IRIDIUM 176","1 43923U 19002B   20079.91037904 +.00000133 +00000-0 +17139-4 0  9996","2 43923 086.6127 226.4794 0002504 093.8849 266.2654 14.72250446063756"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-19T11:46:08","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-19T03:54:20.137248","14.72250309","0.00025070","86.6125","226.7916","94.1034","266.0470","0","U","43923","999","6364","0.00001836100000","0.00000140","0.0000000000000","7032.030","97.809","655.658","652.132","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2720563","150774124","0 IRIDIUM 176","1 43923U 19002B   20079.16273307  .00000140  00000-0  18361-4 0  9998","2 43923  86.6125 226.7916 0002507  94.1034 266.0470 14.72250309 63646"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-19T19:12:29","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-19T02:18:26.816544","14.80303898","0.00642180","75.7415","354.5542","87.8944","272.9594","0","U","35359","999","66957","0.00045946000000","0.00003608","0.0000000000000","7006.502","97.277","673.361","583.372","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2720640","150788122","0 SL-18 DEB","1 35359U 93014BJ  20079.09614371 +.00003608 +00000-0 +45946-3 0  9999","2 35359 075.7415 354.5542 0064218 087.8944 272.9594 14.80303898669570"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-19T01:08:07","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-18T11:42:32.334336","14.80299412","0.00641580","75.7413","355.6275","89.4298","271.4239","0","U","35359","999","66882","0.00045443000000","0.00003568","0.0000000000000","7006.516","97.277","673.333","583.428","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2720431","150767604","0 SL-18 DEB","1 35359U 93014BJ  20078.48787424 +.00003568 +00000-0 +45443-3 0  9998","2 35359 075.7413 355.6275 0064158 089.4298 271.4239 14.80299412668829"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-18T16:49:52","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-18T03:26:13.839072","14.72250050","0.00025010","86.6123","227.2173","94.2776","265.8727","0","U","43923","999","6349","0.00001821800000","0.00000140","0.0000000000000","7032.031","97.809","655.654","652.137","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2720181","150748661","0 IRIDIUM 176","1 43923U 19002B   20078.14321573 +.00000140 +00000-0 +18218-4 0  9995","2 43923 086.6123 227.2173 0002501 094.2776 265.8727 14.72250050063491"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-18T14:16:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-18T03:26:13.839072","14.72250050","0.00025010","86.6123","227.2173","94.2776","265.8727","0","U","43923","999","6349","0.00001821800000","0.00000140","0.0000000000000","7032.031","97.809","655.654","652.137","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2720123","150728319","0 IRIDIUM 176","1 43923U 19002B   20078.14321573  .00000140  00000-0  18218-4 0  9995","2 43923  86.6123 227.2173 0002501  94.2776 265.8727 14.72250050 63491"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-18T06:56:09","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-18T01:58:35.909184","14.80296662","0.00640950","75.7413","356.3432","90.4562","270.3969","0","U","35359","999","66942","0.00045715000000","0.00003589","0.0000000000000","7006.524","97.277","673.298","583.481","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2720043","150726637","0 SL-18 DEB","1 35359U 93014BJ  20078.08236006  .00003589  00000-0  45715-3 0  9994","2 35359  75.7413 356.3432 0064095  90.4562 270.3969 14.80296662669427"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-18T04:11:27","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-17T20:54:44.157024","14.72249982","0.00024950","86.6123","227.3309","94.3790","265.7712","0","U","43923","999","6345","0.00001797900000","0.00000138","0.0000000000000","7032.031","97.809","655.650","652.141","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2719933","150722859","0 IRIDIUM 176","1 43923U 19002B   20077.87134441 +.00000138 +00000-0 +17979-4 0  9990","2 43923 086.6123 227.3309 0002495 094.3790 265.7712 14.72249982063453"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-17T17:41:29","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-17T11:07:29.630496","14.72249915","0.00024980","86.6122","227.5012","94.5233","265.6269","0","U","43923","999","6339","0.00001856300000","0.00000142","0.0000000000000","7032.031","97.809","655.653","652.140","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2719766","150699695","0 IRIDIUM 176","1 43923U 19002B   20077.46353739 +.00000142 +00000-0 +18563-4 0  9993","2 43923 086.6122 227.5012 0002498 094.5233 265.6269 14.72249915063397"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-17T17:41:29","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-17T01:38:44.543040","14.80288850","0.00639690","75.7413","358.1323","93.0192","267.8316","0","U","35359","999","66927","0.00041333000000","0.00003242","0.0000000000000","7006.549","97.278","673.234","583.594","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2719766","150693356","0 SL-18 DEB","1 35359U 93014BJ  20077.06857110 +.00003242 +00000-0 +41333-3 0  9994","2 35359 075.7413 358.1323 0063969 093.0192 267.8316 14.80288850669273"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-17T01:21:12","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-16T22:04:30.262944","14.72249716","0.00024870","86.6121","227.7283","94.5985","265.5516","0","U","43923","999","6331","0.00001606600000","0.00000126","0.0000000000000","7032.032","97.809","655.646","652.148","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2719605","150675804","0 IRIDIUM 176","1 43923U 19002B   20076.91979471 +.00000126 +00000-0 +16066-4 0  9997","2 43923 086.6121 227.7283 0002487 094.5985 265.5516 14.72249716063315"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-17T01:21:12","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-16T11:02:49.485408","14.80285384","0.00639050","75.7413","359.2058","94.5619","266.2871","0","U","35359","999","66852","0.00042823000000","0.00003359","0.0000000000000","7006.560","97.278","673.200","583.650","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2719605","150669465","0 SL-18 DEB","1 35359U 93014BJ  20076.46029497 +.00003359 +00000-0 +42823-3 0  9990","2 35359 075.7413 359.2058 0063905 094.5619 266.2871 14.80285384668525"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-16T17:57:01","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-16T04:33:31.648032","14.80283565","0.00638780","75.7413","359.6829","95.2482","265.5997","0","U","35359","999","66848","0.00042869000000","0.00003362","0.0000000000000","7006.566","97.278","673.187","583.674","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2719437","150645621","0 SL-18 DEB","1 35359U 93014BJ  20076.18994963 +.00003362 +00000-0 +42869-3 0  9992","2 35359 075.7413 359.6829 0063878 095.2482 265.5997 14.80283565668485"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-16T17:57:01","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-15T23:14:16.345536","14.72249627","0.00024800","86.6119","228.1257","94.6498","265.5002","0","U","43923","999","6317","0.00001897700000","0.00000144","0.0000000000000","7032.032","97.809","655.641","652.153","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2719437","150651960","0 IRIDIUM 176","1 43923U 19002B   20075.96824474 +.00000144 +00000-0 +18977-4 0  9996","2 43923 086.6119 228.1257 0002480 094.6498 265.5002 14.72249627063176"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-16T01:40:51","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-15T19:58:31.501056","14.72249598","0.00024800","86.6118","228.1825","94.7469","265.4032","0","U","43923","999","6315","0.00001937100000","0.00000147","0.0000000000000","7032.032","97.809","655.641","652.153","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2719075","150624462","0 IRIDIUM 176","1 43923U 19002B   20075.83230904 +.00000147 +00000-0 +19371-4 0  9993","2 43923 086.6118 228.1825 0002480 094.7469 265.4032 14.72249598063152"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-15T23:16:13","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-15T18:49:34.840128","14.80280597","0.00638390","75.7413","0.3985","96.2822","264.5641","0","U","35359","999","66908","0.00041820000000","0.00003279","0.0000000000000","7006.575","97.278","673.169","583.711","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2719030","150604884","0 SL-18 DEB","1 35359U 93014BJ  20075.78443102  .00003279  00000-0  41820-3 0  9994","2 35359  75.7413   0.3985 0063839  96.2822 264.5641 14.80280597669088"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-15T22:26:13","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-15T16:42:46.655712","14.72249566","0.00024800","86.6118","228.2392","94.6743","265.4757","0","U","43923","999","6313","0.00001980500000","0.00000150","0.0000000000000","7032.032","97.809","655.641","652.153","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2718921","150602250","0 IRIDIUM 176","1 43923U 19002B   20075.69637333  .00000150  00000-0  19805-4 0  9990","2 43923  86.6118 228.2392 0002480  94.6743 265.4757 14.72249566 63133"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-15T01:31:35","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-14T18:29:42.489888","14.80274131","0.00637140","75.7415","2.1876","98.8558","261.9849","0","U","35359","999","66827","0.00042619000000","0.00003341","0.0000000000000","7006.595","97.279","673.102","583.819","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2718721","150590542","0 SL-18 DEB","1 35359U 93014BJ  20074.77063067 +.00003341 +00000-0 +42619-3 0  9997","2 35359 075.7415 002.1876 0063714 098.8558 261.9849 14.80274131668273"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-15T01:31:35","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-14T16:14:40.312608","14.72249070","0.00024550","86.6116","228.6651","94.7947","265.3550","0","U","43923","999","6298","0.00000309590000","0.00000044","0.0000000000000","7032.034","97.809","655.625","652.172","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2718721","150596881","0 IRIDIUM 176","1 43923U 19002B   20074.67685547 +.00000044 +00000-0 +30959-5 0  9993","2 43923 086.6116 228.6651 0002455 094.7947 265.3550 14.72249070062984"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-14T17:02:04","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-14T05:31:06.406464","14.80270458","0.00636540","75.7416","3.1417","100.2320","260.6053","0","U","35359","999","66819","0.00042225000000","0.00003310","0.0000000000000","7006.607","97.279","673.072","583.872","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2718611","150568397","0 SL-18 DEB","1 35359U 93014BJ  20074.22993526 +.00003310 +00000-0 +42225-3 0  9998","2 35359 075.7416 003.1417 0063654 100.2320 260.6053 14.80270458668196"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-14T14:56:14","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-14T05:31:06.406464","14.80270458","0.00636540","75.7416","3.1417","100.2320","260.6053","0","U","35359","999","66885","0.00042225000000","0.00003310","0.0000000000000","7006.607","97.279","673.072","583.872","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2718571","150554831","0 SL-18 DEB","1 35359U 93014BJ  20074.22993526  .00003310  00000-0  42225-3 0  9998","2 35359  75.7416   3.1417 0063654 100.2320 260.6053 14.80270458668859"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-14T17:02:04","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-14T03:11:40.917408","14.72249023","0.00024560","86.6115","228.8923","95.0156","265.1342","0","U","43923","999","6290","0.00000236520000","0.00000040","0.0000000000000","7032.034","97.809","655.626","652.172","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2718611","150574736","0 IRIDIUM 176","1 43923U 19002B   20074.13311247 +.00000040 +00000-0 +23652-5 0  9995","2 43923 086.6115 228.8923 0002456 095.0156 265.1342 14.72249023062901"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-13T22:26:14","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-13T10:52:56.667360","14.72249027","0.00024680","86.6110","229.1758","95.4949","264.6550","0","U","43923","999","6280","0.00001170700000","0.00000099","0.0000000000000","7032.034","97.809","655.634","652.163","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2718170","150526313","0 IRIDIUM 176","1 43923U 19002B   20073.45343365  .00000099  00000-0  11707-4 0  9996","2 43923  86.6110 229.1758 0002468  95.4949 264.6550 14.72249027 62801"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-14T07:06:19","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-03-13T05:11:13.425504","14.80263652","0.00635520","75.7418","4.9306","102.8233","258.0064","0","U","35359","999","66870","0.00041421000000","0.00003245","0.0000000000000","7006.629","97.279","673.022","583.965","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2718405","150551370","0 SL-18 DEB","1 35359U 93014BJ  20073.21612761  .00003245  00000-0  41421-3 0  9999","2 35359  75.7418   4.9306 0063552 102.8233 258.0064 14.80263652668700"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-11T04:46:58","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-10T20:53:44.642112","14.72250249","0.00024390","86.6109","230.2549","95.1852","264.9644","0","U","43923","999","6242","0.00000502190000","0.00000056","0.0000000000000","7032.030","97.809","655.610","652.180","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2716603","150391829","0 IRIDIUM 176","1 43923U 19002B   20070.87065558 +.00000056 +00000-0 +50219-5 0  9999","2 43923 086.6109 230.2549 0002439 095.1852 264.9644 14.72250249062421"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-03-10T22:26:14","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-03-10T17:37:59.813184","14.72250127","0.00024350","86.6109","230.3117","94.9673","265.1822","0","U","43923","999","6240","0.00000312370000","0.00000044","0.0000000000000","7032.030","97.809","655.608","652.183","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2716455","150370032","0 IRIDIUM 176","1 43923U 19002B   20070.73472006  .00000044  00000-0  31237-5 0  9990","2 43923  86.6109 230.3117 0002435  94.9673 265.1822 14.72250127 62401"
