CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-03-31T00:40:54","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-03-31T02:08:13.818048","14.21642909","0.00029630","98.6033","143.1870","312.3934","47.6974","0","U","35871","999","18272","0.00001684500000","-0.00000006","0.0000000000000","7197.943","101.291","821.941","817.675","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1463187","92549944","0 BLITS","1 35871U 09049G   13090.08904882 -.00000006  00000-0  16845-4 0  9993","2 35871 098.6033 143.1870 0002963 312.3934 047.6974 14.21642909182729"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-03-31T16:42:38","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-03-31T15:39:01.175616","14.21642974","0.00029180","98.6033","143.7360","310.8331","49.2590","0","U","35871","999","18280","0.00001791100000","-0.00000004","0.0000000000000","7197.943","101.291","821.908","817.707","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1463439","92555177","0 BLITS","1 35871U 09049G   13090.65209694 -.00000004  00000-0  17911-4 0  9998","2 35871 098.6033 143.7360 0002918 310.8331 049.2590 14.21642974182806"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-01T00:47:11","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-01T03:28:27.592320","14.21642879","0.00028570","98.6029","144.2162","308.2745","51.8171","0","U","35871","999","18287","0.00001193900000","-0.00000017","0.0000000000000","7197.943","101.291","821.865","817.752","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1463621","92557903","0 BLITS","1 35871U 09049G   13091.14476380 -.00000017  00000-0  11939-4 0  9999","2 35871 098.6029 144.2162 0002857 308.2745 051.8171 14.21642879182874"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-01T16:45:08","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-01T13:36:33.100127","14.21642933","0.00028540","98.6029","144.6277","307.3198","52.7721","0","U","35871","999","18293","0.00001312900000","-0.00000014","0.0000000000000","7197.943","101.291","821.862","817.754","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1463948","92563130","0 BLITS","1 35871U 09049G   13091.56704977 -.00000014  00000-0  13129-4 0  9991","2 35871 098.6029 144.6277 0002854 307.3198 052.7721 14.21642933182933"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-02T01:17:33","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-02T03:07:20.436096","14.21642779","0.00028750","98.6014","145.1764","306.1644","53.9255","0","U","35871","999","18301","0.00000322030000","-0.00000036","0.0000000000000","7197.943","101.291","821.878","817.739","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1464184","92565963","0 BLITS","1 35871U 09049G   13092.13009764 -.00000036  00000-0  32203-5 0  9996","2 35871 098.6014 145.1764 0002875 306.1644 053.9255 14.21642779183013"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-03T00:48:02","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-03T02:46:13.270367","14.21642936","0.00029150","98.6016","146.1373","304.3580","55.7315","0","U","35871","999","18315","0.00000807460000","-0.00000025","0.0000000000000","7197.943","101.291","821.906","817.710","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1464718","92573701","0 BLITS","1 35871U 09049G   13093.11543137 -.00000025  00000-0  80746-5 0  9995","2 35871 098.6016 146.1373 0002915 304.3580 055.7315 14.21642936183153"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-04T00:45:38","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-04T02:25:06.096864","14.21642812","0.00029180","98.6012","147.0976","302.0316","58.0547","0","U","35871","999","18329","0.00000230140000","-0.00000038","0.0000000000000","7197.943","101.291","821.909","817.708","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1465165","92581319","0 BLITS","1 35871U 09049G   13094.10076501 -.00000038  00000-0  23014-5 0  9990","2 35871 098.6012 147.0976 0002918 302.0316 058.0547 14.21642812183294"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-04T14:42:32","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-04T17:37:14.375424","14.21642410","0.00026870","98.6007","147.7148","297.7366","62.3472","0","U","35871","999","18338","-0.00000891780000","-0.00000062","0.0000000000000","7197.945","101.291","821.744","817.876","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1465376","92585209","0 BLITS","1 35871U 09049G   13094.73419416 -.00000062  00000-0 -89178-5 0  9996","2 35871 098.6007 147.7148 0002687 297.7366 062.3472 14.21642410183383"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-05T00:55:47","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-05T02:03:59.104799","14.21642470","0.00025920","98.5984","148.0563","297.5480","62.5441","0","U","35871","999","18343","-0.00000809600000","-0.00000061","0.0000000000000","7197.945","101.291","821.675","817.944","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1465612","92588579","0 BLITS","1 35871U 09049G   13095.08610075 -.00000061  00000-0 -80960-5 0  9998","2 35871 098.5984 148.0563 0002592 297.5480 062.5441 14.21642470183431"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-05T16:46:37","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-05T20:38:49.208063","14.21642488","0.00025800","98.5982","148.8105","296.7493","63.3410","0","U","35871","999","18354","-0.00000403550000","-0.00000052","0.0000000000000","7197.944","101.291","821.667","817.952","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1466011","92594510","0 BLITS","1 35871U 09049G   13095.86029176 -.00000052  00000-0 -40355-5 0  9994","2 35871 098.5982 148.8105 0002580 296.7493 063.3410 14.21642488183547"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-06T00:37:31","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-06T03:24:12.902400","14.21642560","0.00025710","98.5976","149.0844","293.9831","66.1094","0","U","35871","999","18358","-0.00000339110000","-0.00000050","0.0000000000000","7197.944","101.291","821.660","817.959","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1466193","92597360","0 BLITS","1 35871U 09049G   13096.14181600 -.00000050  00000-0 -33911-5 0  9995","2 35871 098.5976 149.0844 0002571 293.9831 066.1094 14.21642560183582"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-06T16:40:54","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-06T16:55:00.222815","14.21642584","0.00025380","98.5978","149.6336","291.9336","68.1573","0","U","35871","999","18366","-0.00000256770000","-0.00000049","0.0000000000000","7197.944","101.291","821.636","817.982","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1466561","92602687","0 BLITS","1 35871U 09049G   13096.70486369 -.00000049  00000-0 -25677-5 0  9995","2 35871 098.5978 149.6336 0002538 291.9336 068.1573 14.21642584183666"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-07T03:48:49","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-07T03:03:05.734943","14.21642698","0.00025260","98.5979","150.0454","290.3782","69.7143","0","U","35871","999","18372","0.00000041361000","-0.00000042","0.0000000000000","7197.944","101.291","821.627","817.991","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1466808","92606640","0 BLITS","1 35871U 09049G   13097.12714971 -.00000042  00000-0  41361-6 0  9996","2 35871 098.5979 150.0454 0002526 290.3782 069.7143 14.21642698183722"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-07T12:04:48","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-07T16:33:53.052768","14.21642965","0.00025090","98.5978","150.5939","288.8994","71.1930","0","U","35871","999","18380","0.00001107800000","-0.00000019","0.0000000000000","7197.943","101.291","821.614","818.002","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1466994","92609299","0 BLITS","1 35871U 09049G   13097.69019737 -.00000019  00000-0  11078-4 0  9990","2 35871 098.5978 150.5939 0002509 288.8994 071.1930 14.21642965183809"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-08T00:52:52","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-08T02:41:58.491456","14.21643666","0.00024830","98.5975","151.0054","284.4556","75.6406","0","U","35871","999","18386","0.00003280600000","0.00000029","0.0000000000000","7197.941","101.291","821.593","818.018","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1467286","92613333","0 BLITS","1 35871U 09049G   13098.11248254  .00000029  00000-0  32806-4 0  9998","2 35871 098.5975 151.0054 0002483 284.4556 075.6406 14.21643666183869"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-08T16:41:10","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-08T14:31:24.793247","14.21643954","0.00024570","98.5976","151.4858","282.2555","77.8367","0","U","35871","999","18393","0.00004163800000","0.00000048","0.0000000000000","7197.940","101.291","821.573","818.036","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1467642","92618631","0 BLITS","1 35871U 09049G   13098.60514807  .00000048  00000-0  41638-4 0  9996","2 35871 098.5976 151.4858 0002457 282.2555 077.8367 14.21643954183930"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-09T00:51:22","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-09T02:20:51.137375","14.21644156","0.00024470","98.5977","151.9660","281.4062","78.6839","0","U","35871","999","18400","0.00004584800000","0.00000058","0.0000000000000","7197.939","101.291","821.565","818.043","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1467796","92621183","0 BLITS","1 35871U 09049G   13099.09781409  .00000058  00000-0  45848-4 0  9992","2 35871 098.5977 151.9660 0002447 281.4062 078.6839 14.21644156184007"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-09T16:38:50","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-09T14:10:17.529023","14.21644209","0.00024830","98.5978","152.4463","280.6602","79.4290","0","U","35871","999","18407","0.00004502700000","0.00000056","0.0000000000000","7197.939","101.291","821.591","818.016","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1468080","92626513","0 BLITS","1 35871U 09049G   13099.59048066  .00000056  00000-0  45027-4 0  9999","2 35871 098.5978 152.4463 0002483 280.6602 079.4290 14.21644209184072"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-10T00:43:03","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-10T01:59:43.927584","14.21644313","0.00024490","98.5978","152.9266","280.4805","79.6085","0","U","35871","999","18414","0.00004674200000","0.00000060","0.0000000000000","7197.938","101.291","821.566","818.041","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1468224","92629114","0 BLITS","1 35871U 09049G   13100.08314731  .00000060  00000-0  46742-4 0  9991","2 35871 098.5978 152.9266 0002449 280.4805 079.6085 14.21644313184141"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-10T16:37:00","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-10T13:49:10.330464","14.21644398","0.00024860","98.5978","153.4070","279.3674","80.7219","0","U","35871","999","18421","0.00004724200000","0.00000061","0.0000000000000","7197.938","101.291","821.592","818.014","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1468565","92634768","0 BLITS","1 35871U 09049G   13100.57581401  .00000061  00000-0  47242-4 0  9992","2 35871 098.5978 153.4070 0002486 279.3674 080.7219 14.21644398184215"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-11T00:40:48","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-11T03:19:57.623231","14.21644518","0.00024370","98.5974","153.9559","276.3100","83.7797","0","U","35871","999","18429","0.00004791300000","0.00000062","0.0000000000000","7197.938","101.291","821.557","818.048","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1468781","92637417","0 BLITS","1 35871U 09049G   13101.13886138  .00000062  00000-0  47913-4 0  9996","2 35871 098.5974 153.9559 0002437 276.3100 083.7797 14.21644518184291"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-12T00:37:49","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-12T02:58:50.383200","14.21644380","0.00024210","98.5969","154.9168","270.6287","89.4578","0","U","35871","999","18443","0.00003826900000","0.00000041","0.0000000000000","7197.938","101.291","821.546","818.060","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1469264","92645674","0 BLITS","1 35871U 09049G   13102.12419425  .00000041  00000-0  38269-4 0  9998","2 35871 098.5969 154.9168 0002421 270.6287 089.4578 14.21644380184431"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-13T00:50:10","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-13T02:37:43.209695","14.21644357","0.00023420","98.5966","155.8780","266.5818","93.5068","0","U","35871","999","18457","0.00003202100000","0.00000027","0.0000000000000","7197.938","101.291","821.489","818.117","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1469748","92653638","0 BLITS","1 35871U 09049G   13103.10952789  .00000027  00000-0  32021-4 0  9996","2 35871 098.5966 155.8780 0002342 266.5818 093.5068 14.21644357184573"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-13T16:37:16","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-13T14:27:09.635903","14.21644405","0.00023410","98.5968","156.3583","265.5213","94.5698","0","U","35871","999","18464","0.00003098700000","0.00000025","0.0000000000000","7197.938","101.291","821.488","818.118","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1470064","92659198","0 BLITS","1 35871U 09049G   13103.60219486  .00000025  00000-0  30987-4 0  9998","2 35871 098.5968 156.3583 0002341 265.5213 094.5698 14.21644405184641"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-14T00:37:35","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-14T02:16:36.020640","14.21644277","0.00023030","98.5968","156.8391","265.7644","94.3252","0","U","35871","999","18471","0.00002277700000","0.00000007","0.0000000000000","7197.938","101.291","821.461","818.146","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1470264","92661694","0 BLITS","1 35871U 09049G   13104.09486135  .00000007  00000-0  22777-4 0  9997","2 35871 098.5968 156.8391 0002303 265.7644 094.3252 14.21644277184710"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-14T16:46:17","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-14T15:47:23.367839","14.21644064","0.00023360","98.5970","157.3881","263.4994","96.5903","0","U","35871","999","18479","0.00001421200000","-0.00000012","0.0000000000000","7197.939","101.291","821.486","818.123","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1470653","92667363","0 BLITS","1 35871U 09049G   13104.65790935 -.00000012  00000-0  14212-4 0  9997","2 35871 098.5970 157.3881 0002336 263.4994 096.5903 14.21644064184791"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-15T00:37:22","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-15T01:55:28.847135","14.21644205","0.00023610","98.5968","157.7995","262.1820","97.9091","0","U","35871","999","18485","0.00001720700000","-0.00000005","0.0000000000000","7197.939","101.291","821.503","818.104","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1470869","92670129","0 BLITS","1 35871U 09049G   13105.08019499 -.00000005  00000-0  17207-4 0  9993","2 35871 098.5968 157.7995 0002361 262.1820 097.9091 14.21644205184857"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-16T16:48:37","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-16T15:05:08.932703","14.21643665","0.00024060","98.5958","159.3073","261.9970","98.0875","0","U","35871","999","18507","-0.00000688570000","-0.00000058","0.0000000000000","7197.941","101.291","821.537","818.074","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1471724","92683349","0 BLITS","1 35871U 09049G   13106.62857561 -.00000058  00000-0 -68857-5 0  9991","2 35871 098.5958 159.3073 0002406 261.9970 098.0875 14.21643665185070"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-17T16:43:37","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-17T16:25:22.642176","14.21643986","0.00025130","98.5999","160.3393","252.0700","108.0199","0","U","35871","999","18522","0.00000579390000","-0.00000030","0.0000000000000","7197.939","101.291","821.613","817.996","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1472187","92690993","0 BLITS","1 35871U 09049G   13107.68428984 -.00000030  00000-0  57939-5 0  9999","2 35871 098.5999 160.3393 0002513 252.0700 108.0199 14.21643986185227"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-18T00:39:25","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-18T02:33:28.136159","14.21644324","0.00025720","98.5997","160.7511","248.0983","111.9958","0","U","35871","999","18528","0.00001767100000","-0.00000004","0.0000000000000","7197.938","101.291","821.655","817.952","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1472336","92693602","0 BLITS","1 35871U 09049G   13108.10657565 -.00000004  00000-0  17671-4 0  9995","2 35871 098.5997 160.7511 0002572 248.0983 111.9958 14.21644324185283"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-18T14:42:20","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-18T16:04:15.358943","14.21644458","0.00025580","98.5998","161.2999","245.4246","114.6659","0","U","35871","999","18536","0.00002228700000","0.00000006","0.0000000000000","7197.938","101.291","821.644","817.962","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1472528","92696457","0 BLITS","1 35871U 09049G   13108.66962221  .00000006  00000-0  22287-4 0  9994","2 35871 098.5998 161.2999 0002558 245.4246 114.6659 14.21644458185362"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-20T00:36:40","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-20T01:51:13.611167","14.21644711","0.00025700","98.5999","162.6718","241.4219","118.6715","0","U","35871","999","18556","0.00002565000000","0.00000013","0.0000000000000","7197.937","101.291","821.652","817.952","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1473215","92705588","0 BLITS","1 35871U 09049G   13110.07724087  .00000013  00000-0  25650-4 0  9993","2 35871 098.5999 162.6718 0002570 241.4219 118.6715 14.21644711185568"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-20T16:38:20","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-20T17:03:21.875903","14.21644446","0.00025960","98.5992","163.2886","237.4568","122.6377","0","U","35871","999","18565","0.00001392900000","-0.00000012","0.0000000000000","7197.938","101.291","821.671","817.934","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1473522","92710464","0 BLITS","1 35871U 09049G   13110.71066986 -.00000012  00000-0  13929-4 0  9997","2 35871 098.5992 163.2886 0002596 237.4568 122.6377 14.21644446185658"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-21T01:56:33","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-21T03:11:27.321503","14.21644414","0.00026080","98.5987","163.7001","234.8571","125.2357","0","U","35871","999","18571","0.00001141900000","-0.00000018","0.0000000000000","7197.938","101.291","821.680","817.926","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1473704","92712539","0 BLITS","1 35871U 09049G   13111.13295511 -.00000018  00000-0  11419-4 0  9990","2 35871 098.5987 163.7001 0002608 234.8571 125.2357 14.21644414185714"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-04-21T16:38:41","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2013-04-21T15:00:53.720064","14.21644536","0.00026010","98.5988","164.1805","233.1379","126.9571","0","U","35871","999","18578","0.00001469100000","-0.00000011","0.0000000000000","7197.938","101.291","821.675","817.930","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1473996","92716870","0 BLITS","1 35871U 09049G   13111.62562176 -.00000011  00000-0  14691-4 0  9996","2 35871 098.5988 164.1805 0002601 233.1379 126.9571 14.21644536185781"
