CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-30T19:33:27","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-30T08:28:15.141792","14.34219653","0.00033030","86.3954","133.5534","85.1515","275.0058","0","U","43078","999","12868","0.00002866600000","0.00000100","0.0000000000000","7155.797","100.403","780.026","775.299","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2756534","154806540","0 IRIDIUM 153","1 43078U 17083J   20151.35295303 +.00000100 +00000-0 +28666-4 0  9993","2 43078 086.3954 133.5534 0003303 085.1515 275.0058 14.34219653128687"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-30T03:45:11","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-29T20:53:24.574848","14.31111934","0.00136730","65.0108","92.7391","268.7495","91.2023","0","U","18187","999","71798","-0.00000345350000","-0.00000109","0.0000000000000","7166.153","100.621","797.816","778.220","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2756215","154765450","0 COSMOS 1867","1 18187U 87060A   20150.87042332 -.00000109 +00000-0 -34535-5 0  9990","2 18187 065.0108 092.7391 0013673 268.7495 091.2023 14.31111934717986"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-30T03:45:11","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-29T15:43:35.218272","14.34219616","0.00033050","86.3953","133.8450","85.8612","274.2962","0","U","43078","999","12858","0.00003145800000","0.00000108","0.0000000000000","7155.797","100.403","780.027","775.297","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2756215","154778954","0 IRIDIUM 153","1 43078U 17083J   20150.65526873 +.00000108 +00000-0 +31458-4 0  9995","2 43078 086.3953 133.8450 0003305 085.8612 274.2962 14.34219616128586"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-29T22:26:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-29T14:10:53.828256","14.31111912","0.00136710","65.0108","93.5213","268.7402","91.2116","0","U","18187","999","71817","-0.00000289430000","-0.00000108","0.0000000000000","7166.153","100.621","797.815","778.221","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2756119","154759042","0 COSMOS 1867","1 18187U 87060A   20150.59090079 -.00000108  00000-0 -28943-5 0  9995","2 18187  65.0108  93.5213 0013671 268.7402  91.2116 14.31111912718175"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-29T20:05:12","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-29T12:22:39.233568","14.34219601","0.00033040","86.3953","133.9033","86.0022","274.1552","0","U","43078","999","12856","0.00003110600000","0.00000107","0.0000000000000","7155.797","100.403","780.027","775.298","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2756089","154736417","0 IRIDIUM 153","1 43078U 17083J   20150.51573187 +.00000107 +00000-0 +31106-4 0  9999","2 43078 086.3953 133.9033 0003304 086.0022 274.1552 14.34219601128567"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-29T14:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-29T10:42:11.243808","14.34219579","0.00033030","86.3953","133.9325","86.0532","274.1041","0","U","43078","999","12855","0.00003065700000","0.00000106","0.0000000000000","7155.798","100.403","780.026","775.299","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2755932","154714447","0 IRIDIUM 153","1 43078U 17083J   20150.44596347  .00000106  00000-0  30657-4 0  9993","2 43078  86.3953 133.9325 0003303  86.0532 274.1041 14.34219579128552"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-29T20:05:12","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-29T09:09:00.766368","14.31111908","0.00136700","65.0107","94.1080","268.6999","91.2519","0","U","18187","999","71791","-0.00000266440000","-0.00000107","0.0000000000000","7166.153","100.621","797.814","778.222","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2756089","154722913","0 COSMOS 1867","1 18187U 87060A   20150.38125887 -.00000107 +00000-0 -26644-5 0  9993","2 18187 065.0107 094.1080 0013670 268.6999 091.2519 14.31111908717915"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-28T20:22:04","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-28T09:40:13.144224","14.31111929","0.00136720","65.0105","96.8460","268.5935","91.3583","0","U","18187","999","71777","0.00000294840000","-0.00000092","0.0000000000000","7166.153","100.621","797.816","778.220","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2755450","154668443","0 COSMOS 1867","1 18187U 87060A   20149.40292991 -.00000092 +00000-0 +29484-5 0  9992","2 18187 065.0105 096.8460 0013672 268.5935 091.3583 14.31111929717774"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-29T02:50:59","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-28T09:40:13.144224","14.31111929","0.00136720","65.0105","96.8460","268.5935","91.3583","0","U","18187","999","71800","0.00000294840000","-0.00000092","0.0000000000000","7166.153","100.621","797.816","778.220","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2755619","154692068","0 COSMOS 1867","1 18187U 87060A   20149.40292991 -.00000092 +00000-0 +29484-5 0  9992","2 18187 065.0105 096.8460 0013672 268.5935 091.3583 14.31111929718001"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-28T20:22:04","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-28T09:35:11.359392","14.34219404","0.00033080","86.3952","134.3699","87.3212","272.8362","0","U","43078","999","12840","0.00002930400000","0.00000102","0.0000000000000","7155.798","100.403","780.030","775.296","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2755450","154681947","0 IRIDIUM 153","1 43078U 17083J   20149.39943703 +.00000102 +00000-0 +29304-4 0  9990","2 43078 086.3952 134.3699 0003308 087.3212 272.8362 14.34219404128406"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-28T02:51:43","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-27T11:49:07.449312","14.34219247","0.00033070","86.3952","134.7491","88.2598","271.8976","0","U","43078","999","12827","0.00002632600000","0.00000094","0.0000000000000","7155.799","100.403","780.030","775.297","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2755049","154652548","0 IRIDIUM 153","1 43078U 17083J   20148.49244733 +.00000094 +00000-0 +26326-4 0  9998","2 43078 086.3952 134.7491 0003307 088.2598 271.8976 14.34219247128276"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-27T18:41:30","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-27T10:11:25.522944","14.31111907","0.00136750","65.0103","99.5840","268.5504","91.4014","0","U","18187","999","71763","0.00000498620000","-0.00000087","0.0000000000000","7166.153","100.621","797.818","778.218","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2754905","154616265","0 COSMOS 1867","1 18187U 87060A   20148.42460096 -.00000087 +00000-0 +49862-5 0  9992","2 18187 065.0103 099.5840 0013675 268.5504 091.4014 14.31111907717630"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-27T18:41:30","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-27T10:08:39.456096","14.34219247","0.00033070","86.3952","134.7783","88.3748","271.7827","0","U","43078","999","12826","0.00002697800000","0.00000095","0.0000000000000","7155.799","100.403","780.030","775.297","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2754905","154629769","0 IRIDIUM 153","1 43078U 17083J   20148.42267889 +.00000095 +00000-0 +26978-4 0  9992","2 43078 086.3952 134.7783 0003307 088.3748 271.7827 14.34219247128261"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-27T14:16:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-27T06:50:10.148352","14.31111893","0.00136770","65.0103","99.9752","268.5323","91.4194","0","U","18187","999","71784","0.00000502400000","-0.00000087","0.0000000000000","7166.153","100.621","797.819","778.217","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2754819","154609413","0 COSMOS 1867","1 18187U 87060A   20148.28483968 -.00000087  00000-0  50240-5 0  9991","2 18187  65.0103  99.9752 0013677 268.5323  91.4194 14.31111893717843"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T22:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-26T14:03:03.531456","14.34219102","0.00033100","86.3952","135.1282","89.1739","270.9836","0","U","43078","999","12814","0.00002423000000","0.00000088","0.0000000000000","7155.799","100.403","780.033","775.296","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2754377","154579338","0 IRIDIUM 153","1 43078U 17083J   20147.58545754  .00000088  00000-0  24230-4 0  9999","2 43078  86.3952 135.1282 0003310  89.1739 270.9836 14.34219102128141"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T20:07:17","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-26T10:42:37.885248","14.31111904","0.00136940","65.0102","102.3221","268.4666","91.4850","0","U","18187","999","71749","0.00000278970000","-0.00000093","0.0000000000000","7166.153","100.621","797.831","778.205","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2754331","154562630","0 COSMOS 1867","1 18187U 87060A   20147.44627182 -.00000093 +00000-0 +27897-5 0  9995","2 18187 065.0102 102.3221 0013694 268.4666 091.4850 14.31111904717493"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T09:16:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-26T00:38:51.751968","14.31111904","0.00137020","65.0101","103.4955","268.4092","91.5423","0","U","18187","999","71766","-0.00000051119000","-0.00000102","0.0000000000000","7166.153","100.621","797.837","778.199","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2754238","154556644","0 COSMOS 1867","1 18187U 87060A   20147.02698787 -.00000102  00000-0 -51119-6 0  9995","2 18187  65.0101 103.4955 0013702 268.4092  91.5423 14.31111904717667"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T20:07:17","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-25T22:58:51.584736","14.34219016","0.00033120","86.3951","135.3907","89.8623","270.2952","0","U","43078","999","12805","0.00002282200000","0.00000084","0.0000000000000","7155.799","100.403","780.034","775.294","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2754331","154576135","0 IRIDIUM 153","1 43078U 17083J   20146.95754149 +.00000084 +00000-0 +22822-4 0  9990","2 43078 086.3951 135.3907 0003312 089.8623 270.2952 14.34219016128053"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T02:41:43","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-25T12:56:03.617664","14.34218947","0.00033090","86.3951","135.5657","90.2955","269.8620","0","U","43078","999","12799","0.00002188300000","0.00000081","0.0000000000000","7155.800","100.403","780.033","775.297","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2754183","154553600","0 IRIDIUM 153","1 43078U 17083J   20146.53893076 +.00000081 +00000-0 +21883-4 0  9990","2 43078 086.3951 135.5657 0003309 090.2955 269.8620 14.34218947127997"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-25T14:16:08","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-25T11:15:35.624448","14.34218924","0.00033060","86.3951","135.5948","90.3679","269.7895","0","U","43078","999","12798","0.00002135100000","0.00000080","0.0000000000000","7155.800","100.403","780.030","775.299","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2754040","154513147","0 IRIDIUM 153","1 43078U 17083J   20146.46916232  .00000080  00000-0  21351-4 0  9991","2 43078  86.3951 135.5948 0003306  90.3679 269.7895 14.34218924127988"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-26T02:41:43","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-25T06:11:57.177024","14.31111917","0.00137220","65.0100","105.6469","268.3435","91.6078","0","U","18187","999","71732","-0.00000302350000","-0.00000108","0.0000000000000","7166.153","100.621","797.851","778.185","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2754183","154540095","0 COSMOS 1867","1 18187U 87060A   20146.25830066 -.00000108 +00000-0 -30235-5 0  9998","2 18187 065.0100 105.6469 0013722 268.3435 091.6078 14.31111917717326"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-25T02:43:53","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-24T13:29:31.686720","14.34218841","0.00032980","86.3951","135.9740","91.3272","268.8301","0","U","43078","999","12785","0.00002329300000","0.00000085","0.0000000000000","7155.800","100.403","780.025","775.305","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2753964","154509439","0 IRIDIUM 153","1 43078U 17083J   20145.56217230 +.00000085 +00000-0 +23293-4 0  9995","2 43078 086.3951 135.9740 0003298 091.3272 268.8301 14.34218841127858"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-25T02:43:53","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-24T08:23:47.231808","14.31111948","0.00137240","65.0099","108.1894","268.2533","91.6979","0","U","18187","999","71742","-0.00000654920000","-0.00000118","0.0000000000000","7166.153","100.621","797.853","778.183","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2753964","154495934","0 COSMOS 1867","1 18187U 87060A   20145.34985222 -.00000118 +00000-0 -65492-5 0  9996","2 18187 065.0099 108.1894 0013724 268.2533 091.6979 14.31111948717428"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-24T01:41:39","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-23T12:22:31.759104","14.34218673","0.00032920","86.3950","136.4115","92.3776","267.7796","0","U","43078","999","12770","0.00002281800000","0.00000084","0.0000000000000","7155.801","100.403","780.021","775.310","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2753734","154464382","0 IRIDIUM 153","1 43078U 17083J   20144.51564536 +.00000084 +00000-0 +22818-4 0  9994","2 43078 086.3950 136.4115 0003292 092.3776 267.7796 14.34218673127706"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-23T14:16:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-23T07:14:21.924096","14.31111994","0.00137090","65.0097","111.1231","268.1554","91.7960","0","U","18187","999","71727","-0.00000419760000","-0.00000111","0.0000000000000","7166.153","100.621","797.842","778.194","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2753602","154423325","0 COSMOS 1867","1 18187U 87060A   20144.30164264 -.00000111  00000-0 -41976-5 0  9990","2 18187  65.0097 111.1231 0013709 268.1554  91.7960 14.31111994717275"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-23T17:37:52","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-23T00:39:15.791040","14.34218588","0.00032890","86.3950","136.6157","92.7999","267.3573","0","U","43078","999","12763","0.00002229700000","0.00000082","0.0000000000000","7155.801","100.403","780.019","775.312","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2753658","154442864","0 IRIDIUM 153","1 43078U 17083J   20144.02726610 +.00000082 +00000-0 +22297-4 0  9992","2 43078 086.3950 136.6157 0003289 092.7999 267.3573 14.34218588127637"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-23T01:06:45","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-22T21:18:19.798560","14.34218578","0.00032870","86.3950","136.6740","92.9465","267.2107","0","U","43078","999","12761","0.00002374400000","0.00000086","0.0000000000000","7155.801","100.403","780.018","775.314","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2753491","154418817","0 IRIDIUM 153","1 43078U 17083J   20143.88772915 +.00000086 +00000-0 +23744-4 0  9996","2 43078 086.3950 136.6740 0003287 092.9465 267.2107 14.34218578127612"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-23T01:06:45","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-22T07:45:34.319232","14.31111960","0.00136930","65.0095","113.8612","268.0577","91.8939","0","U","18187","999","71690","0.00000064074000","-0.00000099","0.0000000000000","7166.153","100.621","797.831","778.205","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2753491","154405312","0 COSMOS 1867","1 18187U 87060A   20143.32331388 -.00000099 +00000-0 +64074-6 0  9993","2 18187 065.0095 113.8612 0013693 268.0577 091.8939 14.31111960716900"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-22T17:59:49","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-22T02:43:41.253024","14.31111951","0.00137180","65.0095","114.4479","268.0232","91.9281","0","U","18187","999","71687","0.00000048853000","-0.00000099","0.0000000000000","7166.153","100.621","797.848","778.187","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2753373","154383006","0 COSMOS 1867","1 18187U 87060A   20143.11367191 -.00000099 +00000-0 +48853-6 0  9998","2 18187 065.0095 114.4479 0013718 268.0232 091.9281 14.31111951716871"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-22T17:59:49","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-21T23:32:15.848736","14.34218423","0.00032800","86.3950","137.0531","93.9468","266.2103","0","U","43078","999","12748","0.00002284000000","0.00000084","0.0000000000000","7155.801","100.403","780.014","775.319","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2753373","154396513","0 IRIDIUM 153","1 43078U 17083J   20142.98073899 +.00000084 +00000-0 +22840-4 0  9995","2 43078 086.3950 137.0531 0003280 093.9468 266.2103 14.34218423127481"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-22T01:39:16","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-21T21:41:48.197184","14.31111947","0.00137110","65.0094","115.0347","268.0070","91.9444","0","U","18187","999","71684","0.00000242390000","-0.00000094","0.0000000000000","7166.153","100.621","797.843","778.192","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2753054","154355663","0 COSMOS 1867","1 18187U 87060A   20142.90403006 -.00000094 +00000-0 +24239-5 0  9996","2 18187 065.0094 115.0347 0013711 268.0070 091.9444 14.31111947716847"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-21T18:04:28","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-21T11:48:59.872896","14.34218339","0.00032730","86.3950","137.2573","94.5256","265.6314","0","U","43078","999","12741","0.00002351400000","0.00000086","0.0000000000000","7155.802","100.403","780.009","775.325","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2752775","154343017","0 IRIDIUM 153","1 43078U 17083J   20142.49235964 +.00000086 +00000-0 +23514-4 0  9995","2 43078 086.3950 137.2573 0003273 094.5256 265.6314 14.34218339127419"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-21T20:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-05-21T11:48:59.872896","14.34218339","0.00032730","86.3950","137.2573","94.5256","265.6314","0","U","43078","999","12741","0.00002351400000","0.00000086","0.0000000000000","7155.802","100.403","780.009","775.325","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2752786","154345365","0 IRIDIUM 153","1 43078U 17083J   20142.49235964  .00000086  00000-0  23514-4 0  9995","2 43078  86.3950 137.2573 0003273  94.5256 265.6314 14.34218339127419"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-05-21T18:04:28","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-05-21T09:57:24.393024","14.31111909","0.00137090","65.0094","116.4037","267.9647","91.9867","0","U","18187","999","71677","0.00000490360000","-0.00000087","0.0000000000000","7166.153","100.621","797.842","778.194","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2752775","154329510","0 COSMOS 1867","1 18187U 87060A   20142.41486566 -.00000087 +00000-0 +49036-5 0  9998","2 18187 065.0094 116.4037 0013709 267.9647 091.9867 14.31111909716772"
