CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-09T19:28:40","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-09T12:49:25.108032","15.49294922","0.00014680","51.6441","142.6861","15.1909","66.6372","0","U","25544","999","24974","0.00003201700000","0.00001333","0.0000000000000","6796.924","92.945","419.787","417.791","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2847376","163076721","0 ISS (ZARYA)","1 25544U 98067A   20283.53431838 +.00001333 +00000-0 +32017-4 0  9997","2 25544 051.6441 142.6861 0001468 015.1909 066.6372 15.49294922249748"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-09T20:56:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-09T20:37:02.002944","15.49292783","0.00014640","51.6445","141.0781","20.3622","73.8384","0","U","25544","999","24979","0.00001288900000","0.00000268","0.0000000000000","6796.930","92.945","419.790","417.800","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2847377","163088890","0 ISS (ZARYA)","1 25544U 98067A   20283.85905096  .00000268  00000-0  12889-4 0  9995","2 25544  51.6445 141.0781 0001464  20.3622  73.8384 15.49292783249793"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-09T21:56:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-09T21:00:02.000160","15.49292775","0.00014500","51.6445","140.9992","20.3987","162.9449","0","U","25544","999","24979","0.00001272900000","0.00000259","0.0000000000000","6796.930","92.945","419.781","417.810","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2847382","163088894","0 ISS (ZARYA)","1 25544U 98067A   20283.87502315  .00000259  00000-0  12729-4 0  9997","2 25544  51.6445 140.9992 0001450  20.3987 162.9449 15.49292775249797"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-10T03:56:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-10T03:01:25.346784","15.49294162","0.00013130","51.6443","139.7571","18.8517","125.1639","0","U","25544","999","24983","0.00001803800000","0.00000554","0.0000000000000","6796.926","92.945","419.684","417.899","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2847563","163134266","0 ISS (ZARYA)","1 25544U 98067A   20284.12598781  .00000554  00000-0  18038-4 0  9995","2 25544  51.6443 139.7571 0001313  18.8517 125.1639 15.49294162249832"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-10T06:46:11","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-10T06:10:09.909696","15.49294166","0.00013090","51.6444","139.1084","18.9584","136.5842","0","U","25544","999","24985","0.00001665900000","0.00000478","0.0000000000000","6796.926","92.945","419.681","417.901","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2847704","163137482","0 ISS (ZARYA)","1 25544U 98067A   20284.25705914  .00000478  00000-0  16659-4 0  9999","2 25544  51.6444 139.1084 0001309  18.9584 136.5842 15.49294166249854"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-10T09:46:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-10T08:34:28.999776","15.49293381","0.00013810","51.6444","138.6131","18.4969","336.3896","0","U","25544","999","24986","0.00001165300000","0.00000199","0.0000000000000","6796.928","92.945","419.732","417.855","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2847982","163144210","0 ISS (ZARYA)","1 25544U 98067A   20284.35728009  .00000199  00000-0  11653-4 0  9999","2 25544  51.6444 138.6131 0001381  18.4969 336.3896 15.49293381249861"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-10T14:16:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-10T13:37:38.591328","15.49293987","0.00014060","51.6444","137.5708","19.4385","70.4331","0","U","25544","999","24990","0.00001323500000","0.00000287","0.0000000000000","6796.927","92.945","419.747","417.836","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2848045","163144446","0 ISS (ZARYA)","1 25544U 98067A   20284.56780777  .00000287  00000-0  13235-4 0  9998","2 25544  51.6444 137.5708 0001406  19.4385  70.4331 15.49293987249907"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-10T18:26:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-10T16:48:21.149856","15.49293956","0.00013930","51.6444","136.9151","19.8103","89.2105","0","U","25544","999","24992","0.00001223800000","0.00000231","0.0000000000000","6796.927","92.945","419.739","417.845","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2848273","163171291","0 ISS (ZARYA)","1 25544U 98067A   20284.70024479  .00000231  00000-0  12238-4 0  9995","2 25544  51.6444 136.9151 0001393  19.8103  89.2105 15.49293956249924"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-10T22:06:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-10T21:46:35.000256","15.49293833","0.00013350","51.6443","135.8905","20.1587","164.7416","0","U","25544","999","24995","0.00001063100000","0.00000142","0.0000000000000","6796.927","92.945","419.700","417.885","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2848287","163171339","0 ISS (ZARYA)","1 25544U 98067A   20284.90734954  .00000142  00000-0  10631-4 0  9999","2 25544  51.6443 135.8905 0001335  20.1587 164.7416 15.49293833249956"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-11T03:26:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-11T02:13:13.639872","15.49294152","0.00013530","51.6443","134.9737","20.9184","117.4390","0","U","25544","999","24998","0.00001101500000","0.00000163","0.0000000000000","6796.926","92.945","419.711","417.872","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2848573","163219160","0 ISS (ZARYA)","1 25544U 98067A   20285.09251898  .00000163  00000-0  11015-4 0  9991","2 25544  51.6443 134.9737 0001353  20.9184 117.4390 15.49294152249984"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-11T05:36:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-11T03:35:47.277600","15.49293289","0.00013690","51.6441","134.6905","21.2534","77.0901","0","U","25544","999","24999","0.00000449770000","-0.00000199","0.0000000000000","6796.929","92.945","419.724","417.863","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2848588","163219176","0 ISS (ZARYA)","1 25544U 98067A   20285.14985275 -.00000199  00000-0  44977-5 0  9994","2 25544  51.6441 134.6905 0001369  21.2534  77.0901 15.49293289249996"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-11T13:36:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-11T12:49:59.312928","15.49294756","0.00013800","51.6442","132.7847","21.6700","64.6425","0","U","25544","999","25005","0.00001125400000","0.00000177","0.0000000000000","6796.924","92.945","419.727","417.851","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2848849","163225109","0 ISS (ZARYA)","1 25544U 98067A   20285.53471427  .00000177  00000-0  11254-4 0  9992","2 25544  51.6442 132.7847 0001380  21.6700  64.6425 15.49294756250055"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-11T18:36:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-11T17:37:48.666720","15.49294670","0.00013500","51.6442","131.7950","22.2198","99.6328","0","U","25544","999","25008","0.00001016400000","0.00000116","0.0000000000000","6796.925","92.945","419.707","417.872","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2849201","163232174","0 ISS (ZARYA)","1 25544U 98067A   20285.73459105  .00000116  00000-0  10164-4 0  9995","2 25544  51.6442 131.7950 0001350  22.2198  99.6328 15.49294670250082"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-11T21:56:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-11T21:03:16.999776","15.49294832","0.00013500","51.6442","131.0886","22.7427","175.4780","0","U","25544","999","25010","0.00001016400000","0.00000116","0.0000000000000","6796.924","92.945","419.707","417.872","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2849219","163274145","0 ISS (ZARYA)","1 25544U 98067A   20285.87728009  .00000116  00000-0  10164-4 0  9992","2 25544  51.6442 131.0886 0001350  22.7427 175.4780 15.49294832250101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-12T02:06:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-12T01:25:50.526912","15.49295039","0.00013500","51.6442","130.1860","23.4142","112.4305","0","U","25544","999","25013","0.00001016400000","0.00000116","0.0000000000000","6796.924","92.945","419.706","417.871","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2849520","163302107","0 ISS (ZARYA)","1 25544U 98067A   20286.05961258  .00000116  00000-0  10164-4 0  9998","2 25544  51.6442 130.1860 0001350  23.4142 112.4305 15.49295039250132"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-12T09:06:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-12T07:46:38.499744","15.49296203","0.00013790","51.6445","128.8777","25.5173","146.2321","0","U","25544","999","25017","0.00001252500000","0.00000248","0.0000000000000","6796.920","92.945","419.723","417.848","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2849824","163308923","0 ISS (ZARYA)","1 25544U 98067A   20286.32405671  .00000248  00000-0  12525-4 0  9999","2 25544  51.6445 128.8777 0001379  25.5173 146.2321 15.49296203250175"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-12T12:26:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-12T12:00:55.753056","15.49296845","0.00013740","51.6443","128.0036","25.6678","51.6508","0","U","25544","999","25020","0.00001378900000","0.00000318","0.0000000000000","6796.918","92.945","419.717","417.849","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2849827","163308927","0 ISS (ZARYA)","1 25544U 98067A   20286.50064529  .00000318  00000-0  13789-4 0  9993","2 25544  51.6443 128.0036 0001374  25.6678  51.6508 15.49296845250201"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-12T13:26:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-12T13:20:38.051808","15.49296946","0.00013680","51.6443","127.7296","25.7228","0.5164","0","U","25544","999","25021","0.00001383500000","0.00000320","0.0000000000000","6796.918","92.945","419.713","417.853","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2849834","163308933","0 ISS (ZARYA)","1 25544U 98067A   20286.55599597  .00000320  00000-0  13835-4 0  9991","2 25544  51.6443 127.7296 0001368  25.7228   0.5164 15.49296946250214"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-12T18:17:38","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-12T13:20:38.051808","15.49296946","0.00013680","51.6443","127.7296","25.7228","0.5164","0","U","25544","999","25021","0.00001383500000","0.00000320","0.0000000000000","6796.918","92.945","419.713","417.853","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2850208","163323703","0 ISS (ZARYA)","1 25544U 98067A   20286.55599597 +.00000320 +00000-0 +13835-4 0  9991","2 25544 051.6443 127.7296 0001368 025.7228 000.5164 15.49296946250214"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-12T18:26:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-12T18:07:43.885920","15.49297254","0.00013680","51.6443","126.7426","26.4549","32.5159","0","U","25544","999","25024","0.00001383500000","0.00000320","0.0000000000000","6796.917","92.945","419.712","417.852","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2850211","163337683","0 ISS (ZARYA)","1 25544U 98067A   20286.75536905  .00000320  00000-0  13835-4 0  9997","2 25544  51.6443 126.7426 0001368  26.4549  32.5159 15.49297254250247"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-12T21:46:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-12T21:21:11.293920","15.49297975","0.00013830","51.6443","126.0775","25.4703","63.3024","0","U","25544","999","25026","0.00001564900000","0.00000421","0.0000000000000","6796.915","92.945","419.720","417.840","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2850244","163337751","0 ISS (ZARYA)","1 25544U 98067A   20286.88971405  .00000421  00000-0  15649-4 0  9996","2 25544  51.6443 126.0775 0001383  25.4703  63.3024 15.49297975250260"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-13T02:46:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-13T02:14:36.339360","15.49299288","0.00014330","51.6446","125.0696","27.0371","118.9673","0","U","25544","999","25029","0.00001842800000","0.00000576","0.0000000000000","6796.911","92.945","419.750","417.802","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2850553","163365910","0 ISS (ZARYA)","1 25544U 98067A   20287.09347615  .00000576  00000-0  18428-4 0  9999","2 25544  51.6446 125.0696 0001433  27.0371 118.9673 15.49299288250298"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-13T11:26:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-13T09:37:42.144672","15.49300072","0.00014060","51.6447","123.5470","28.2704","35.0912","0","U","25544","999","25034","0.00001915200000","0.00000617","0.0000000000000","6796.909","92.945","419.730","417.818","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2850929","163374268","0 ISS (ZARYA)","1 25544U 98067A   20287.40118223  .00000617  00000-0  19152-4 0  9996","2 25544  51.6447 123.5470 0001406  28.2704  35.0912 15.49300072250340"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-13T13:56:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-13T12:52:50.892960","15.49301208","0.00014130","51.6440","122.8761","26.5472","73.1662","0","U","25544","999","25036","0.00002176600000","0.00000762","0.0000000000000","6796.906","92.945","419.731","417.810","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2850949","163374282","0 ISS (ZARYA)","1 25544U 98067A   20287.53670015  .00000762  00000-0  21766-4 0  9997","2 25544  51.6440 122.8761 0001413  26.5472  73.1662 15.49301208250368"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-13T18:45:37","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-13T12:52:50.892960","15.49301208","0.00014130","51.6440","122.8761","26.5472","73.1662","0","U","25544","999","25036","0.00002176600000","0.00000762","0.0000000000000","6796.906","92.945","419.731","417.810","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2851309","163389989","0 ISS (ZARYA)","1 25544U 98067A   20287.53670015 +.00000762 +00000-0 +21766-4 0  9997","2 25544 051.6440 122.8761 0001413 026.5472 073.1662 15.49301208250368"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-13T18:06:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-13T17:18:51.306624","15.49301237","0.00014760","51.6440","121.9619","28.3262","22.3769","0","U","25544","999","25039","0.00002072100000","0.00000704","0.0000000000000","6796.905","92.945","419.774","417.767","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2851301","163381404","0 ISS (ZARYA)","1 25544U 98067A   20287.72142716  .00000704  00000-0  20721-4 0  9996","2 25544  51.6440 121.9619 0001476  28.3262  22.3769 15.49301237250395"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T00:06:10","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-13T23:57:44.777952","15.49302842","0.00015880","51.6438","120.5909","25.8374","130.8936","0","U","25544","999","25043","0.00002499000000","0.00000942","0.0000000000000","6796.901","92.945","419.845","417.686","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2851404","163424629","0 ISS (ZARYA)","1 25544U 98067A   20287.99843493  .00000942  00000-0  24990-4 0  9991","2 25544  51.6438 120.5909 0001588  25.8374 130.8936 15.49302842250438"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T02:36:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-14T01:27:09.145728","15.49303024","0.00015910","51.6438","120.2835","25.9690","117.2837","0","U","25544","999","25044","0.00002504000000","0.00000944","0.0000000000000","6796.900","92.945","419.847","417.684","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2851453","163426283","0 ISS (ZARYA)","1 25544U 98067A   20288.06052252  .00000944  00000-0  25040-4 0  9994","2 25544  51.6438 120.2835 0001591  25.9690 117.2837 15.49303024250442"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T11:56:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-14T10:26:26.726784","15.49303927","0.00015790","51.6440","118.4303","26.7268","46.7257","0","U","25544","999","25050","0.00002448800000","0.00000914","0.0000000000000","6796.898","92.944","419.836","417.689","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2851630","163450380","0 ISS (ZARYA)","1 25544U 98067A   20288.43503156  .00000914  00000-0  24488-4 0  9991","2 25544  51.6440 118.4303 0001579  26.7268  46.7257 15.49303927250501"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T14:06:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-14T12:05:12.990048","15.49303776","0.00015680","51.6438","118.0906","26.9335","69.3362","0","U","25544","999","25051","0.00002350600000","0.00000859","0.0000000000000","6796.898","92.944","419.829","417.697","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2851653","163450399","0 ISS (ZARYA)","1 25544U 98067A   20288.50362257  .00000859  00000-0  23506-4 0  9992","2 25544  51.6438 118.0906 0001568  26.9335  69.3362 15.49303776250519"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T20:53:38","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-14T12:05:12.990048","15.49303776","0.00015680","51.6438","118.0906","26.9335","69.3362","0","U","25544","999","25051","0.00002350600000","0.00000859","0.0000000000000","6796.898","92.944","419.829","417.697","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2852229","163464428","0 ISS (ZARYA)","1 25544U 98067A   20288.50362257 +.00000859 +00000-0 +23506-4 0  9992","2 25544 051.6438 118.0906 0001568 026.9335 069.3362 15.49303776250519"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T18:16:09","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-14T15:14:16.193760","15.49303736","0.00015440","51.6436","117.4406","26.9512","82.0539","0","U","25544","999","25053","0.00002219400000","0.00000786","0.0000000000000","6796.898","92.944","419.813","417.714","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2852197","163457125","0 ISS (ZARYA)","1 25544U 98067A   20288.63490965  .00000786  00000-0  22194-4 0  9995","2 25544  51.6436 117.4406 0001544  26.9512  82.0539 15.49303736250532"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T21:46:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-14T21:18:29.193696","15.49304342","0.00015330","51.6433","116.1895","27.3883","53.2530","0","U","25544","999","25057","0.00002265700000","0.00000812","0.0000000000000","6796.896","92.944","419.803","417.719","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2852235","163478436","0 ISS (ZARYA)","1 25544U 98067A   20288.88783789  .00000812  00000-0  22657-4 0  9995","2 25544  51.6433 116.1895 0001533  27.3883  53.2530 15.49304342250570"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-15T04:56:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-15T00:39:08.061696","15.49304570","0.00015500","51.6433","115.4999","28.7400","109.5754","0","U","25544","999","25059","0.00002210200000","0.00000781","0.0000000000000","6796.896","92.944","419.814","417.707","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2852384","163501787","0 ISS (ZARYA)","1 25544U 98067A   20289.02717664  .00000781  00000-0  22102-4 0  9991","2 25544  51.6433 115.4999 0001550  28.7400 109.5754 15.49304570250594"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-15T07:26:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-15T06:10:13.000224","15.49305138","0.00015500","51.6433","114.3617","29.5880","311.9428","0","U","25544","999","25062","0.00002210200000","0.00000781","0.0000000000000","6796.894","92.944","419.813","417.706","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2852585","163506370","0 ISS (ZARYA)","1 25544U 98067A   20289.25709491  .00000781  00000-0  22102-4 0  9995","2 25544  51.6433 114.3617 0001550  29.5880 311.9428 15.49305138250622"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-15T10:56:08","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-10-15T09:39:31.101120","15.49305496","0.00015500","51.6433","113.6421","30.1219","42.6248","0","U","25544","999","25065","0.00002210200000","0.00000781","0.0000000000000","6796.893","92.944","419.812","417.705","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2852603","163506388","0 ISS (ZARYA)","1 25544U 98067A   20289.40244330  .00000781  00000-0  22102-4 0  9998","2 25544  51.6433 113.6421 0001550  30.1219  42.6248 15.49305496250659"
