CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-06T19:04:48","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-06T12:31:02.062560","14.34219006","0.00024720","86.3974","244.2261","89.7576","270.3903","0","U","43578","999","10211","0.00001673400000","0.00000067","0.0000000000000","7155.799","100.403","779.433","775.896","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2780392","157066481","0 IRIDIUM 159","1 43578U 18061K   20188.52155165 +.00000067 +00000-0 +16734-4 0  9990","2 43578 086.3974 244.2261 0002472 089.7576 270.3903 14.34219006102113"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-07T02:50:45","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-06T15:51:58.051584","14.34219009","0.00024690","86.3974","244.1678","89.6851","270.4628","0","U","43578","999","10213","0.00001555800000","0.00000063","0.0000000000000","7155.799","100.403","779.431","775.898","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2780570","157089863","0 IRIDIUM 159","1 43578U 18061K   20188.66108856 +.00000063 +00000-0 +15558-4 0  9999","2 43578 086.3974 244.1678 0002469 089.6851 270.4628 14.34219009102135"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-07T06:46:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-07T01:54:46.016928","14.34219042","0.00024700","86.3973","243.9929","89.5435","270.6043","0","U","43578","999","10219","0.00001526200000","0.00000063","0.0000000000000","7155.799","100.403","779.432","775.897","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2780682","157094896","0 IRIDIUM 159","1 43578U 18061K   20189.07969927  .00000063  00000-0  15262-4 0  9991","2 43578  86.3973 243.9929 0002470  89.5435 270.6043 14.34219042102195"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-07T20:06:38","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-07T10:17:05.980416","14.34219091","0.00024660","86.3973","243.8472","89.4395","270.7084","0","U","43578","999","10224","0.00001577400000","0.00000064","0.0000000000000","7155.799","100.403","779.429","775.900","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2780977","157120701","0 IRIDIUM 159","1 43578U 18061K   20189.42854144 +.00000064 +00000-0 +15774-4 0  9993","2 43578 086.3973 243.8472 0002466 089.4395 270.7084 14.34219091102242"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-08T01:33:41","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-07T16:58:57.953280","14.34219143","0.00024650","86.3973","243.7306","89.4591","270.6887","0","U","43578","999","10228","0.00001651500000","0.00000066","0.0000000000000","7155.799","100.403","779.428","775.900","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2781189","157145499","0 IRIDIUM 159","1 43578U 18061K   20189.70761520 +.00000066 +00000-0 +16515-4 0  9995","2 43578 086.3973 243.7306 0002465 089.4591 270.6887 14.34219143102286"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-08T15:06:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-08T04:42:13.908384","14.34219181","0.00024650","86.3972","243.5266","89.2581","270.8898","0","U","43578","999","10235","0.00001511200000","0.00000062","0.0000000000000","7155.799","100.403","779.428","775.900","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2781479","157153877","0 IRIDIUM 159","1 43578U 18061K   20190.19599431  .00000062  00000-0  15112-4 0  9998","2 43578  86.3972 243.5266 0002465  89.2581 270.8898 14.34219181102359"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-09T11:26:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-09T09:10:10.088544","14.34215804","0.00024180","86.3970","243.0311","88.6954","271.4519","0","U","43578","999","10252","0.00001238800000","0.00000054","0.0000000000000","7155.810","100.403","779.405","775.945","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2782007","157206640","0 IRIDIUM 159","1 43578U 18061K   20191.38206121  .00000054  00000-0  12388-4 0  9994","2 43578  86.3970 243.0311 0002418  88.6954 271.4519 14.34215804102522"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-10T04:25:49","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-09T12:31:06.105216","14.34215814","0.00024110","86.3970","242.9729","88.4114","271.7358","0","U","43578","999","10254","0.00001271500000","0.00000055","0.0000000000000","7155.810","100.403","779.400","775.950","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2782285","157252054","0 IRIDIUM 159","1 43578U 18061K   20191.52159844 +.00000055 +00000-0 +12715-4 0  9994","2 43578 086.3970 242.9729 0002411 088.4114 271.7358 14.34215814102549"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-10T14:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-10T10:17:10.194144","14.34215943","0.00024270","86.3969","242.5938","88.8269","271.3204","0","U","43578","999","10267","0.00001818200000","0.00000071","0.0000000000000","7155.810","100.403","779.411","775.938","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2782632","157281250","0 IRIDIUM 159","1 43578U 18061K   20192.42859021  .00000071  00000-0  18182-4 0  9990","2 43578  86.3969 242.5938 0002427  88.8269 271.3204 14.34215943102670"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-10T17:12:03","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-10T11:57:38.202048","14.34215980","0.00024270","86.3969","242.5647","88.8065","271.3409","0","U","43578","999","10268","0.00002163100000","0.00000080","0.0000000000000","7155.810","100.403","779.411","775.938","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2782697","157302707","0 IRIDIUM 159","1 43578U 18061K   20192.49835882 +.00000080 +00000-0 +21631-4 0  9999","2 43578 086.3969 242.5647 0002427 088.8065 271.3409 14.34215980102680"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-11T04:41:06","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-10T20:19:58.241568","14.34215845","0.00024230","86.3969","242.4189","88.6529","271.4944","0","U","43578","999","10273","0.00000166450000","0.00000024","0.0000000000000","7155.810","100.403","779.409","775.941","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2782901","157326209","0 IRIDIUM 159","1 43578U 18061K   20192.84720187 +.00000024 +00000-0 +16645-5 0  9997","2 43578 086.3969 242.4189 0002423 088.6529 271.4944 14.34215845102730"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-11T16:58:06","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-11T13:04:38.312832","14.34215906","0.00024190","86.3968","242.1274","88.4761","271.6712","0","U","43578","999","10283","0.00000489850000","0.00000034","0.0000000000000","7155.810","100.403","779.406","775.944","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2783284","157357354","0 IRIDIUM 159","1 43578U 18061K   20193.54488788 +.00000034 +00000-0 +48985-5 0  9996","2 43578 086.3968 242.1274 0002419 088.4761 271.6712 14.34215906102836"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-11T23:06:08","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-11T18:06:02.336544","14.34215844","0.00024170","86.3968","242.0399","88.3753","271.7720","0","U","43578","999","10286","-0.00000116710000","0.00000017","0.0000000000000","7155.810","100.403","779.405","775.945","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2783404","157360704","0 IRIDIUM 159","1 43578U 18061K   20193.75419371  .00000017  00000-0 -11671-5 0  9995","2 43578  86.3968 242.0399 0002417  88.3753 271.7720 14.34215844102865"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-12T01:45:18","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-11T21:26:58.353216","14.34215837","0.00024180","86.3967","241.9816","88.3551","271.7921","0","U","43578","999","10288","-0.00000098185000","0.00000017","0.0000000000000","7155.810","100.403","779.405","775.945","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2783443","157379754","0 IRIDIUM 159","1 43578U 18061K   20193.89373094 +.00000017 +00000-0 -98185-6 0  9997","2 43578 086.3967 241.9816 0002418 088.3551 271.7921 14.34215837102880"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-13T02:03:13","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-12T15:52:06.424608","14.34215982","0.00024050","86.3967","241.6610","88.0184","272.1287","0","U","43578","999","10299","0.00000700800000","0.00000039","0.0000000000000","7155.810","100.403","779.396","775.954","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2783761","157447216","0 IRIDIUM 159","1 43578U 18061K   20194.66118547 +.00000039 +00000-0 +70080-5 0  9999","2 43578 086.3967 241.6610 0002405 088.0184 272.1287 14.34215982102997"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-13T07:16:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-13T01:54:54.467712","14.34215989","0.00024060","86.3967","241.4861","87.9212","272.2259","0","U","43578","999","10305","0.00000654330000","0.00000038","0.0000000000000","7155.810","100.403","779.396","775.953","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2784179","157454639","0 IRIDIUM 159","1 43578U 18061K   20195.07979708  .00000038  00000-0  65433-5 0  9994","2 43578  86.3967 241.4861 0002406  87.9212 272.2259 14.34215989103059"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-13T16:28:44","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-13T10:17:14.501184","14.34216004","0.00024030","86.3967","241.3403","87.8607","272.2864","0","U","43578","999","10310","0.00000754720000","0.00000041","0.0000000000000","7155.809","100.403","779.394","775.955","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2784508","157481382","0 IRIDIUM 159","1 43578U 18061K   20195.42864006 +.00000041 +00000-0 +75472-5 0  9995","2 43578 086.3967 241.3403 0002403 087.8607 272.2864 14.34216004103101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-14T01:19:07","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-13T20:20:02.544288","14.34216010","0.00024020","86.3966","241.1654","87.7904","272.3567","0","U","43578","999","10316","0.00000709310000","0.00000040","0.0000000000000","7155.809","100.403","779.393","775.956","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2784613","157502952","0 IRIDIUM 159","1 43578U 18061K   20195.84725167 +.00000040 +00000-0 +70931-5 0  9999","2 43578 086.3966 241.1654 0002402 087.7904 272.3567 14.34216010103168"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-14T14:46:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-14T09:43:46.594560","14.34216063","0.00023950","86.3966","240.9322","87.5706","272.5764","0","U","43578","999","10324","0.00000876570000","0.00000044","0.0000000000000","7155.809","100.403","779.388","775.960","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2785017","157514287","0 IRIDIUM 159","1 43578U 18061K   20196.40540040  .00000044  00000-0  87657-5 0  9994","2 43578  86.3966 240.9322 0002395  87.5706 272.5764 14.34216063103244"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-15T04:56:14","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-14T19:46:34.632480","14.34216109","0.00023920","86.3965","240.7573","87.4706","272.6763","0","U","43578","999","10330","0.00001045900000","0.00000049","0.0000000000000","7155.809","100.403","779.386","775.962","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2785193","157557516","0 IRIDIUM 159","1 43578U 18061K   20196.82401195 +.00000049 +00000-0 +10459-4 0  9997","2 43578 086.3965 240.7573 0002392 087.4706 272.6763 14.34216109103303"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-15T18:14:21","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-15T12:31:14.695104","14.34216182","0.00023850","86.3965","240.4657","87.3672","272.7797","0","U","43578","999","10340","0.00001286800000","0.00000056","0.0000000000000","7155.809","100.403","779.381","775.967","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2785595","157605860","0 IRIDIUM 159","1 43578U 18061K   20197.52169786 +.00000056 +00000-0 +12868-4 0  9996","2 43578 086.3965 240.4657 0002385 087.3672 272.7797 14.34216182103406"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-15T22:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-15T14:11:42.699552","14.34216200","0.00023840","86.3965","240.4366","87.3243","272.8226","0","U","43578","999","10341","0.00001313600000","0.00000057","0.0000000000000","7155.809","100.403","779.380","775.968","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2785681","157609912","0 IRIDIUM 159","1 43578U 18061K   20197.59146643  .00000057  00000-0  13136-4 0  9990","2 43578  86.3965 240.4366 0002384  87.3243 272.8226 14.34216200103416"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-16T01:27:17","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-15T20:53:34.723392","14.34216229","0.00023820","86.3965","240.3200","87.2710","272.8758","0","U","43578","999","10345","0.00001500400000","0.00000062","0.0000000000000","7155.809","100.403","779.378","775.969","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2785730","157629739","0 IRIDIUM 159","1 43578U 18061K   20197.87054078 +.00000062 +00000-0 +15004-4 0  9993","2 43578 086.3965 240.3200 0002382 087.2710 272.8758 14.34216229103453"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-16T18:18:14","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-16T08:36:50.762304","14.34216286","0.00023760","86.3965","240.1159","87.1582","272.9885","0","U","43578","999","10352","0.00001621900000","0.00000065","0.0000000000000","7155.809","100.403","779.374","775.973","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2786136","157658745","0 IRIDIUM 159","1 43578U 18061K   20198.35892086 +.00000065 +00000-0 +16219-4 0  9998","2 43578 086.3965 240.1159 0002376 087.1582 272.9885 14.34216286103526"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-17T06:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-17T01:21:30.819744","14.34216355","0.00023690","86.3964","239.8244","87.0437","273.1030","0","U","43578","999","10362","0.00001721200000","0.00000068","0.0000000000000","7155.808","100.403","779.369","775.978","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2786452","157687675","0 IRIDIUM 159","1 43578U 18061K   20199.05660671  .00000068  00000-0  17212-4 0  9996","2 43578  86.3964 239.8244 0002369  87.0437 273.1030 14.34216355103628"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T01:36:18","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-17T19:46:38.880768","14.34216417","0.00023630","86.3964","239.5037","87.0094","273.1372","0","U","43578","999","10373","0.00001924100000","0.00000074","0.0000000000000","7155.808","100.403","779.364","775.982","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2786900","157737500","0 IRIDIUM 159","1 43578U 18061K   20199.82406112 +.00000074 +00000-0 +19241-4 0  9990","2 43578 086.3964 239.5037 0002363 087.0094 273.1372 14.34216417103738"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T06:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-18T04:08:58.901280","14.34216471","0.00023580","86.3963","239.3579","86.8951","273.2515","0","U","43578","999","10378","0.00001910000000","0.00000073","0.0000000000000","7155.808","100.403","779.360","775.986","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2787016","157741416","0 IRIDIUM 159","1 43578U 18061K   20200.17290395  .00000073  00000-0  19100-4 0  9998","2 43578  86.3963 239.3579 0002358  86.8951 273.2515 14.34216471103784"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-18T18:52:27","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-18T12:31:18.926112","14.34216505","0.00023540","86.3963","239.2121","86.8761","273.2704","0","U","43578","999","10383","0.00002022200000","0.00000076","0.0000000000000","7155.808","100.403","779.357","775.988","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2787290","157765385","0 IRIDIUM 159","1 43578U 18061K   20200.52174683 +.00000076 +00000-0 +20222-4 0  9998","2 43578 086.3963 239.2121 0002354 086.8761 273.2704 14.34216505103835"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-19T02:20:26","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-18T20:53:38.953536","14.34216507","0.00023430","86.3963","239.0663","86.7759","273.3705","0","U","43578","999","10388","0.00002011100000","0.00000076","0.0000000000000","7155.808","100.403","779.349","775.996","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2787455","157789650","0 IRIDIUM 159","1 43578U 18061K   20200.87058974 +.00000076 +00000-0 +20111-4 0  9997","2 43578 086.3963 239.0663 0002343 086.7759 273.3705 14.34216507103887"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-19T14:46:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-19T11:57:50.994432","14.34216575","0.00023320","86.3963","238.8039","86.7475","273.3988","0","U","43578","999","10397","0.00002026500000","0.00000077","0.0000000000000","7155.808","100.403","779.341","776.004","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2787742","157797898","0 IRIDIUM 159","1 43578U 18061K   20201.49850688  .00000077  00000-0  20265-4 0  9999","2 43578  86.3963 238.8039 0002332  86.7475 273.3988 14.34216575103972"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-19T18:46:12","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-19T13:38:18.998016","14.34216582","0.00023300","86.3963","238.7748","86.6975","273.4487","0","U","43578","999","10398","0.00001984000000","0.00000075","0.0000000000000","7155.808","100.403","779.340","776.005","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2787838","157819274","0 IRIDIUM 159","1 43578U 18061K   20201.56827544 +.00000075 +00000-0 +19840-4 0  9997","2 43578 086.3963 238.7748 0002330 086.6975 273.4487 14.34216582103984"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-20T02:00:18","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-19T20:20:11.016672","14.34216591","0.00023290","86.3963","238.6582","86.6714","273.4748","0","U","43578","999","10402","0.00001957400000","0.00000075","0.0000000000000","7155.808","100.403","779.339","776.006","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2787997","157863030","0 IRIDIUM 159","1 43578U 18061K   20201.84734973 +.00000075 +00000-0 +19574-4 0  9995","2 43578 086.3963 238.6582 0002329 086.6714 273.4748 14.34216591104024"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-20T18:30:20","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-20T08:03:27.042624","14.34216660","0.00023240","86.3962","238.4540","86.6633","273.4828","0","U","43578","999","10409","0.00001984600000","0.00000075","0.0000000000000","7155.807","100.403","779.335","776.009","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2788378","157890755","0 IRIDIUM 159","1 43578U 18061K   20202.33572966 +.00000075 +00000-0 +19846-4 0  9994","2 43578 086.3962 238.4540 0002324 086.6633 273.4828 14.34216660104093"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-20T22:46:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-20T13:04:51.055104","14.34216670","0.00023170","86.3962","238.3666","86.6441","273.5020","0","U","43578","999","10412","0.00001879300000","0.00000072","0.0000000000000","7155.807","100.403","779.330","776.014","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2788507","157896606","0 IRIDIUM 159","1 43578U 18061K   20202.54503536  .00000072  00000-0  18793-4 0  9991","2 43578  86.3962 238.3666 0002317  86.6441 273.5020 14.34216670104120"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-21T17:23:58","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-21T09:10:27.095520","14.34216742","0.00023030","86.3961","238.0167","86.4052","273.7407","0","U","43578","999","10424","0.00001708600000","0.00000068","0.0000000000000","7155.807","100.403","779.320","776.024","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2788883","157962363","0 IRIDIUM 159","1 43578U 18061K   20203.38225805 +.00000068 +00000-0 +17086-4 0  9993","2 43578 086.3961 238.0167 0002303 086.4052 273.7407 14.34216742104247"
